seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
463	0	10	0.1	0.03025581	0.08155	0.09061548	1.987903e-05	5.891236e-06	0.09685	17.07306	16.95519	1.16623	18.29743	0	0	3.2668	0	2.571152	2.391509	2.250942	2.15001585771881
464	0	10	0.1	0.6337889	0.10085	0.09944717	1.354782e-05	9.860492e-06	0.1057	17.29847	17.07969	1.033032	18.38041	0	0	3.4757	0	2.489788	2.26677	2.046583	2.02395953507738
465	0	10	0.1	0.6063642	0.10075	0.09911688	3.4748e-05	1.447589e-05	0.10835	17.12743	16.98139	1.061629	18.33279	0	0	3.47635	0	2.589307	2.384835	2.227113	2.12346187985303
466	0	10	0.1	0.007612052	0.09535	0.1046378	2.083841e-05	2.029579e-06	0.11295	17.16556	17.02253	1.031108	18.35507	0	0	3.6255	0	2.542761	2.329007	2.129445	2.0684577030767
467	0	10	0.1	0.9268052	0.10925	0.1028272	1.757854e-05	5.366242e-06	0.1101	17.10475	16.98481	1.085664	18.34673	0	0	3.62165	0	2.576127	2.383823	2.166764	2.09521466641207
468	0	10	0.1	0.08824742	0.09975	0.1068595	2.699331e-05	1.322209e-05	0.11645	17.11944	17.01641	1.037472	18.35165	0	0	3.7219	0	2.538876	2.345726	2.141466	2.06734803551433
469	0	10	0.1	0.9123305	0.10295	0.09938406	8.331923e-06	5.098148e-06	0.1036	17.16568	17.01262	0.9973675	18.31625	0	0	3.4535	0	2.582471	2.38907	2.232389	2.1253255641121
46	0	10	0.1	0.1136317	0.08965	0.09395017	1.291322e-05	1.402272e-06	0.1002	17.14432	16.98595	1.186996	18.35122	0	0	3.3359	0	2.531129	2.353358	2.207999	2.1048597082513
470	0	10	0.1	0.9257313	0.09905	0.09295806	1.290215e-05	6.450825e-06	0.10035	17.01551	16.91324	1.177787	18.31252	0	0	3.26565	0	2.654907	2.440845	2.336813	2.1978548986956
471	0	10	0.1	0.4703004	0.09675	0.09643344	6.463722e-06	1.360807e-06	0.10075	17.31363	17.03333	1.177574	18.2891	0.0005167959	0	3.4077	0	2.539636	2.359316	2.111903	2.07416649590266
472	0	10	0.1	0.8150573	0.10845	0.1037599	1.975503e-05	3.832156e-06	0.11135	17.1451	16.97515	1.088305	18.3347	0.000461042	0	3.60245	0	2.588532	2.388873	2.211997	2.12352872063431
473	0	10	0.1	0.7515817	0.09925	0.09756448	1.294871e-05	3.674624e-06	0.10445	17.32012	17.05002	1.068321	18.3399	0	0	3.44695	0	2.598993	2.382062	2.119113	2.08109137094673
474	0	10	0.1	0.7008175	0.10485	0.1033208	1.831547e-05	9.000217e-06	0.1102	17.25282	17.01383	1.142924	18.3824	0.0004768717	0	3.54715	0	2.639639	2.404152	2.121524	2.09420425483305
475	0	10	0.1	0.9410276	0.0989	0.09424134	1.615629e-05	3.531981e-06	0.0991	17.23959	17.02285	1.089328	18.38483	0.0005055612	0	3.3468	0	2.565157	2.373926	2.17034	2.10232172375489
476	0	10	0.1	0.7067117	0.09855	0.09548216	4.033339e-05	7.463707e-07	0.10785	17.15689	16.97059	1.155435	18.30659	0	0	3.3473	0	2.618391	2.416258	2.235167	2.14569163730925
477	0	10	0.1	0.3161787	0.09775	0.09843073	1.933539e-05	1.384569e-05	0.1067	17.05187	16.95698	1.080853	18.31792	0	0	3.46285	0	2.663898	2.448226	2.310746	2.18556631991762
478	0	10	0.1	0.1526896	0.09005	0.09621536	4.261088e-05	1.750153e-06	0.10825	17.17483	17.01352	1.05452	18.39278	0.0005552471	0	3.3989	0	2.614552	2.401507	2.199942	2.12906868637776
479	0	10	0.1	0.4391476	0.10225	0.1036057	1.62013e-05	5.367299e-06	0.111	17.20161	16.99773	1.196167	18.36847	0.0004889976	0	3.62265	0	2.570409	2.37243	2.161793	2.08812722614325
47	0	10	0.1	0.5641039	0.1036	0.103148	2.119545e-05	2.307667e-06	0.1129	17.29275	17.0291	1.087269	18.35134	0	0	3.5538	0	2.525907	2.338698	2.133152	2.07346009794544
480	0	10	0.1	0.8304125	0.1119	0.1076715	1.938605e-05	6.443249e-06	0.11475	17.29035	17.05385	1.069384	18.36904	0	0	3.6678	0	2.462436	2.261907	2.034541	2.00098742178569
481	0	10	0.1	0.9134455	0.1048	0.0999698	1.599499e-05	2.290671e-06	0.10545	17.29238	17.01666	1.137774	18.36076	0.0009541985	0	3.46085	0	2.577895	2.366691	2.105271	2.07922338765312
482	0	10	0.1	0.7713666	0.10195	0.09804306	1.535249e-05	4.09646e-06	0.10465	17.20295	17.02013	1.059116	18.33646	0	0	3.41435	0	2.512072	2.349743	2.159139	2.09018383865721
483	0	10	0.1	0.7205367	0.0991	0.09706782	1.344928e-05	4.736525e-06	0.1021	17.11679	16.99041	1.038212	18.31441	0	0	3.47155	0	2.523915	2.359678	2.227292	2.12020005025822
484	0	10	0.1	0.1595068	0.09545	0.09952085	2.781453e-05	3.787091e-06	0.10905	17.23647	17.02762	1.09586	18.34491	0.0005238345	0	3.49905	0	2.523966	2.338259	2.120614	2.06426525358674
485	0	10	0.1	0.5605297	0.0999	0.09960555	3.023191e-05	1.031154e-05	0.10825	17.05776	16.95776	1.166676	18.35404	0	0	3.4262	0	2.647497	2.452163	2.272593	2.16815746967687
486	0	10	0.1	0.4098582	0.10015	0.101494	1.874758e-05	2.49014e-06	0.108	17.26754	17.02117	1.111383	18.36385	0.0004992511	0	3.4786	0	2.551168	2.351935	2.148151	2.07466640084959
487	0	10	0.1	0.2093641	0.10645	0.1102003	1.748599e-05	3.116067e-06	0.11735	17.24649	17.04102	1.001523	18.34983	0	0	3.77745	0	2.508272	2.30182	2.094186	2.03628276070831
488	0	10	0.1	0.07335567	0.0919	0.09776036	1.742652e-05	1.472273e-06	0.10445	17.30777	17.01268	1.086395	18.32784	0	0	3.45615	0	2.634472	2.401851	2.177121	2.11522080550506
489	0	10	0.1	0.1125465	0.08905	0.09421132	1.539142e-05	2.712527e-06	0.10115	17.34168	17.06057	1.140625	18.40557	0.001684447	0	3.30305	0	2.53403	2.296963	2.086205	2.05118644046413
48	0	10	0.1	0.3117639	0.09625	0.09827534	2.50696e-05	1.386031e-05	0.1066	16.95804	16.92799	1.149737	18.31713	0.0005194805	0	3.4621	0	2.652814	2.456644	2.32731	2.20201212565284
490	0	10	0.1	0.5356309	0.0993	0.09897228	3.215168e-05	2.993014e-06	0.10825	17.27842	17.03913	1.064692	18.35513	0.0005035247	0	3.51625	0	2.587414	2.3729	2.119131	2.08523355481951
491	0	10	0.1	0.4279013	0.10085	0.1002955	1.877969e-05	2.002922e-05	0.10815	17.18698	17.00241	1.091179	18.31051	0.0004957858	0	3.517	0	2.521741	2.347051	2.172989	2.09771866677499
492	0	10	0.1	0.2428942	0.0918	0.09527891	2.661041e-05	4.224852e-06	0.10565	17.24969	17.06029	1.019818	18.35332	0	0	3.39195	0	2.517043	2.338684	2.114255	2.07286716099116
493	0	10	0.1	0.0957343	0.1004	0.1049653	1.322855e-05	1.357841e-05	0.11075	17.07728	16.96868	1.121421	18.37123	0	0	3.6761	0	2.551296	2.362628	2.202227	2.09421598549337
494	0	10	0.1	0.3760759	0.10135	0.1029033	1.951896e-05	3.204964e-06	0.11125	17.2847	17.04665	1.012499	18.30554	0	0	3.581	0	2.463112	2.297779	2.103013	2.04868054671249
495	0	10	0.1	0.01766599	0.09605	0.1043523	3.562979e-05	3.879066e-06	0.11645	17.19797	17.01092	1.118008	18.35518	0	0	3.59295	0	2.512003	2.330504	2.178093	2.07671387396709
496	0	10	0.1	0.2719094	0.094	0.09714415	2.185336e-05	3.587215e-06	0.10525	17.09856	17.01851	0.9696304	18.33137	0.00106383	0	3.3996	0	2.55655	2.366146	2.214654	2.1221411504904
497	0	10	0.1	0.5633198	0.1093	0.1076245	4.495544e-05	1.081426e-05	0.11425	17.42008	17.06042	1.129938	18.42436	0.0004574565	0	3.68985	0	2.49287	2.292142	2.021021	2.00099194642382
498	0	10	0.1	0.1880268	0.1001	0.1025407	1.180827e-05	2.487546e-06	0.109	17.17032	17.00076	1.105777	18.34546	0	0	3.61585	0	2.551404	2.357818	2.16042	2.08035608329856
499	0	10	0.1	0.7210323	0.11135	0.1085253	2.10285e-05	2.420302e-06	0.1189	17.45275	17.07337	1.117804	18.38102	0	0	3.72775	0	2.49634	2.269326	2.026934	2.00421875448378
49	0	10	0.1	0.7089359	0.10955	0.1064732	1.416247e-05	5.155328e-06	0.1127	17.04248	16.94881	1.134611	18.32884	0	0	3.74445	0	2.600166	2.411964	2.250459	2.13587774658512
4	0	10	0.1	0.4612642	0.08975	0.09087078	2.180899e-05	3.825331e-06	0.0999	17.26998	17.04394	1.109215	18.33857	0	0	3.23195	0	2.532816	2.363486	2.132207	2.09122797842412
500	0	10	0.1	0.9806978	0.1135	0.1037988	2.052857e-05	4.677112e-06	0.11105	17.44118	17.10015	1.051379	18.38859	0	0	3.5651	0	2.492024	2.263914	2.033823	2.00332087731567
501	0	10	0.1	0.3372167	0.104	0.1059855	1.652403e-05	3.784996e-06	0.1139	17.2301	17.04821	1.049445	18.32899	0	0	3.7181	0	2.495868	2.318687	2.106726	2.04826444512621
502	0	10	0.1	0.8410903	0.09875	0.09374777	2.795945e-05	8.157424e-06	0.1016	17.04183	16.95174	1.07637	18.32624	0	0	3.2831	0	2.631786	2.443949	2.307943	2.18697974866235
503	0	10	0.1	0.7541508	0.1042	0.1011864	1.448545e-05	9.122639e-07	0.1076	17.15783	16.97427	1.137744	18.3718	0	0	3.4677	0	2.585953	2.374236	2.222614	2.12211658159778
504	0	10	0.1	0.9493676	0.1039	0.09644422	2.01718e-05	9.38372e-06	0.10395	17.10704	17.03318	1.013285	18.354	0	0	3.3387	0	2.521897	2.364918	2.198304	2.10839011711161
505	0	10	0.1	0.5616622	0.10455	0.1042124	2.24214e-05	9.280367e-06	0.11205	17.17816	17.01485	1.068625	18.35948	0	0	3.66635	0	2.495005	2.312951	2.131645	2.06111271254244
506	0	10	0.1	0.5311202	0.09875	0.09846572	1.861434e-05	2.271212e-05	0.1068	17.06848	16.99262	1.150923	18.38731	0	0	3.4402	0	2.557279	2.356454	2.2233	2.10827621894347
507	0	10	0.1	0.03032139	0.08905	0.09665067	2.024046e-05	2.955543e-06	0.104	16.99909	16.99184	0.973653	18.35323	0.0005614823	0	3.38065	0	2.514582	2.340834	2.249513	2.12797639876069
508	0	10	0.1	0.7565076	0.1001	0.09756928	1.283441e-05	6.094383e-06	0.104	17.13299	16.98905	1.073569	18.32514	0	0	3.40415	0	2.586378	2.382611	2.224225	2.12993451894142
509	0	10	0.1	0.07943985	0.09275	0.0976185	1.671723e-05	2.938774e-06	0.10535	17.23928	16.98128	1.105698	18.3105	0	0	3.46445	0	2.601299	2.418583	2.209041	2.13670718613377
50	0	10	0.1	0.2761981	0.09965	0.1035222	1.495636e-05	1.468164e-06	0.10905	17.29202	17.01368	1.221704	18.38144	0	0	3.54695	0	2.590317	2.318927	2.078105	2.05364823297448
510	0	10	0.1	0.2097991	0.09615	0.09895152	1.631673e-05	2.573689e-06	0.10585	17.15381	17.01316	1.059728	18.34767	0.0005200208	0	3.5195	0	2.519944	2.332719	2.20634	2.08979866356913
511	0	10	0.1	0.05606806	0.0917	0.1004524	3.166695e-05	9.42464e-06	0.1118	17.24462	17.02697	1.100439	18.36763	0.0005452563	0	3.51135	0	2.512204	2.32147	2.081159	2.04831357113849
512	0	10	0.1	0.4685261	0.09905	0.09909473	1.254958e-05	1.65415e-06	0.10625	17.04302	16.96163	1.088029	18.29659	0	0	3.44	0	2.64366	2.427659	2.284952	2.16650935240036
513	0	10	0.1	0.5201547	0.09325	0.09346404	2.371488e-05	9.966155e-06	0.1012	17.15765	16.97118	1.252114	18.31805	0	0	3.33475	0	2.639614	2.442363	2.222807	2.14994569905012
514	0	10	0.1	0.4535677	0.10355	0.10359	2.176114e-05	3.000006e-06	0.11105	17.17459	17.01846	1.136283	18.38505	0	0	3.62925	0	2.559702	2.352633	2.128875	2.06928066730618
515	0	10	0.1	0.00673611	0.08585	0.09583385	1.342677e-05	2.839706e-06	0.1021	17.18698	16.99252	1.120743	18.37602	0.0005824112	0	3.39125	0	2.558641	2.373396	2.21415	2.11239924094788
516	0	10	0.1	0.5662727	0.093	0.0920066	1.516217e-05	2.270365e-06	0.0988	16.97755	16.95635	0.9883937	18.32259	0	0	3.2562	0	2.607045	2.424982	2.307755	2.19075209583682
517	0	10	0.1	0.8996693	0.1087	0.1021204	3.207992e-05	4.395836e-06	0.11075	17.20582	17.01756	1.07122	18.36271	0	0	3.5115	0	2.570123	2.358405	2.193035	2.09481593168261
518	0	10	0.1	0.5623548	0.095	0.0957572	1.511823e-05	2.85943e-06	0.1021	17.21717	17.02816	1.051504	18.35987	0	0	3.3896	0	2.530317	2.350723	2.152277	2.09005638437942
519	0	10	0.1	0.651892	0.10525	0.1034461	1.393838e-05	4.235342e-06	0.11015	17.1415	17.00435	1.046656	18.31691	0	0	3.6216	0	2.560884	2.356974	2.16617	2.10137472853718
51	0	10	0.1	0.01933709	0.08575	0.09788229	4.672154e-05	4.961166e-06	0.10885	17.13812	17.0084	1.076858	18.34405	0.0005830904	0	3.4757	0	2.535186	2.352206	2.160953	2.09660576755839
520	0	10	0.1	0.5550727	0.09745	0.09647487	1.612071e-05	1.630776e-05	0.1032	17.09852	16.96196	1.140172	18.33051	0	0	3.3712	0	2.626818	2.440894	2.229459	2.15703093775547
521	0	10	0.1	0.1528448	0.0892	0.09448707	2.829591e-05	3.9511e-06	0.1019	17.18289	16.9917	1.172975	18.34109	0	0	3.25895	0	2.548148	2.375095	2.190723	2.11375972442934
522	0	10	0.1	0.7767593	0.1007	0.09723508	2.409681e-05	1.890258e-06	0.10415	17.1107	16.98104	1.076528	18.2874	0	0	3.4651	0	2.550313	2.360233	2.212555	2.10978163671842
523	0	10	0.1	0.8592808	0.10175	0.09515042	2.440555e-05	2.530021e-06	0.106	17.06295	16.97724	1.053802	18.35212	0	0	3.2997	0	2.638202	2.43599	2.30088	2.18191806827353
524	0	10	0.1	0.8533411	0.1012	0.09673364	1.142446e-05	1.001092e-05	0.10245	17.26132	16.99253	1.169893	18.30401	0	0	3.4131	0	2.60265	2.392883	2.195916	2.12409191265174
525	0	10	0.1	0.1131245	0.09185	0.09721588	2.390665e-05	7.954732e-06	0.1067	17.04598	16.99023	1.051617	18.32333	0	0	3.4324	0	2.550652	2.362979	2.244127	2.12512992747424
526	0	10	0.1	0.4877306	0.1018	0.1018796	1.057776e-05	1.85257e-06	0.10745	17.0987	16.96795	1.113992	18.37399	0.0009823183	0	3.60345	0	2.587887	2.393816	2.219377	2.12308336072009
527	0	10	0.1	0.2525666	0.0963	0.09964302	1.017041e-05	7.505322e-06	0.10385	17.13371	16.98613	1.089615	18.30986	0	0	3.4822	0	2.516443	2.342133	2.169236	2.08370469470533
528	0	10	0.1	0.01218081	0.0837	0.09289033	2.426926e-05	5.027204e-06	0.1036	17.21365	17.01347	1.073828	18.37041	0	0	3.32095	0	2.591522	2.379994	2.167658	2.10706123702968
529	0	10	0.1	0.2116095	0.09895	0.1021368	1.527393e-05	2.727125e-06	0.10925	17.303	17.07021	1.08061	18.37601	0	0	3.5888	0	2.48349	2.263425	2.039986	2.01404212785497
52	0	10	0.1	0.6738777	0.1019	0.1000659	2.021219e-05	1.784546e-06	0.1059	17.10398	16.95733	1.223522	18.37845	0	0	3.47925	0	2.618346	2.417405	2.245333	2.1382847016802
530	0	10	0.1	0.8418404	0.10705	0.0998591	3.631682e-05	6.493922e-06	0.1104	17.08749	16.95638	1.122707	18.33208	0	0	3.5149	0	2.602069	2.4207	2.27751	2.15822848612325
531	0	10	0.1	0.3209485	0.101	0.1022279	2.084194e-05	4.768698e-06	0.1105	17.20477	17.00582	1.131232	18.36747	0	0	3.58215	0	2.608995	2.382925	2.154009	2.09655444133379
532	0	10	0.1	0.1129896	0.0915	0.1010679	3.343751e-05	5.385119e-06	0.1089	17.42005	17.04902	1.143503	18.3951	0	0	3.52895	0	2.550047	2.284899	2.046098	2.02173036354856
533	0	10	0.1	0.08665588	0.09215	0.0968606	1.290321e-05	2.954685e-06	0.1035	17.39606	17.11567	0.9824249	18.3837	0	0	3.4426	0	2.484697	2.260113	2.046871	2.01500590103728
534	0	10	0.1	0.1479303	0.0988	0.1028861	1.584027e-05	4.300087e-06	0.10925	17.23547	17.03399	1.120375	18.39477	0	0	3.54335	0	2.511155	2.327003	2.107605	2.04940620545787
535	0	10	0.1	0.1633239	0.08755	0.09305126	1.674702e-05	1.374708e-05	0.09875	17.3631	17.05924	1.019279	18.33834	0	0	3.2803	0	2.541904	2.333122	2.085021	2.05566243891714
536	0	10	0.1	0.827915	0.1042	0.09927968	1.931462e-05	2.428527e-06	0.1073	17.17673	16.98852	1.065726	18.29143	0	0	3.5271	0	2.564657	2.359566	2.219514	2.11540869879972
537	0	10	0.1	0.8404184	0.11945	0.113484	4.584652e-05	2.247047e-06	0.12385	17.25705	17.04276	1.08306	18.36754	0	0	3.8213	0	2.441639	2.258937	2.030212	1.98906287665581
538	0	10	0.1	0.7380385	0.09485	0.09266035	2.203812e-05	3.777358e-06	0.0994	17.38187	17.0714	1.155186	18.36811	0	0	3.25515	0	2.511709	2.281851	2.079421	2.04650121397016
539	0	10	0.1	0.6703755	0.1075	0.1052109	2.990489e-05	4.479772e-06	0.1137	17.16343	17.01834	1.165247	18.40288	0	0	3.58125	0	2.552952	2.348847	2.107955	2.0604508260177
53	0	10	0.1	0.2769021	0.1033	0.1045281	1.382835e-05	3.720949e-06	0.1115	17.15062	17.0151	1.022016	18.31171	0.0004840271	0	3.75995	0	2.556924	2.354067	2.160856	2.08443744595754
540	0	10	0.1	0.5242458	0.09325	0.0934167	1.742609e-05	7.243871e-06	0.0998	17.14568	16.98119	1.080258	18.32009	0	0	3.3596	0	2.605258	2.42032	2.282722	2.1677484453292
541	0	10	0.1	0.845396	0.1107	0.1031181	4.107678e-05	1.630375e-05	0.1129	17.15281	16.97944	1.170979	18.33935	0	0	3.5683	0	2.582412	2.366689	2.136808	2.08347373292238
542	0	10	0.1	0.2215106	0.10935	0.111588	1.783037e-05	9.36772e-06	0.118	17.24498	17.04058	1.097699	18.39865	0	0	3.7938	0	2.535531	2.336158	2.065782	2.0356147726296
543	0	10	0.1	0.536711	0.10685	0.1055012	2.610895e-05	2.307179e-06	0.11605	17.09395	16.96848	1.10768	18.34355	0	0	3.64385	0	2.635689	2.446524	2.262423	2.15509226595272
544	0	10	0.1	0.6866046	0.09455	0.09248145	2.248501e-05	2.74719e-06	0.09915	17.34629	17.08073	1.047718	18.39536	0	0	3.2295	0	2.488698	2.304731	2.091124	2.05589604850298
545	0	10	0.1	0.944481	0.10855	0.09916418	2.59464e-05	3.279739e-06	0.1088	17.19255	17.02132	1.126169	18.37051	0	0	3.468	0	2.490916	2.324023	2.159355	2.06647448038183
546	0	10	0.1	0.8527112	0.11315	0.1085274	2.255424e-05	1.308237e-05	0.1168	17.2184	17.02176	1.148132	18.39449	0	0	3.6858	0	2.517043	2.340297	2.100614	2.05626012331691
547	0	10	0.1	0.88655	0.1018	0.09598421	3.258628e-05	2.284457e-06	0.1031	17.05751	16.95133	1.158017	18.30161	0	0	3.4202	0	2.612181	2.42175	2.27754	2.15487662598758
548	0	10	0.1	0.4887015	0.09815	0.09875996	1.428845e-05	8.662821e-06	0.1041	17.19745	16.9899	1.162537	18.36004	0	0	3.46565	0	2.587984	2.37896	2.200113	2.11488250432495
549	0	10	0.1	0.3980733	0.10515	0.1068724	2.249453e-05	1.372511e-05	0.11565	17.45784	17.08697	1.05177	18.37478	0	0	3.6169	0	2.481256	2.26183	2.023575	1.99895109206597
54	0	10	0.1	0.2735477	0.094	0.098063	2.397388e-05	1.541355e-06	0.10545	17.31461	17.04481	1.045839	18.35044	0	0	3.40505	0	2.502991	2.328049	2.105641	2.06209087514846
550	0	10	0.1	0.7747748	0.10655	0.1029206	1.427208e-05	6.437032e-07	0.1091	17.14432	16.96631	1.169258	18.33264	0	0	3.5694	0	2.554883	2.348803	2.186016	2.09355559032139
551	0	10	0.1	0.005576477	0.10105	0.1102535	2.245837e-05	6.838671e-06	0.11875	17.29544	17.0848	1.031995	18.40094	0	0	3.78665	0	2.438962	2.214002	1.990406	1.9676346536645
552	0	10	0.1	0.8730794	0.0958	0.0918946	2.274733e-05	3.441587e-06	0.09795	17.14551	17.03244	0.9907407	18.31931	0	0	3.23575	0	2.521754	2.351647	2.221273	2.12139769244295
553	0	10	0.1	0.1607235	0.09215	0.09569407	1.116191e-05	5.061237e-06	0.10155	17.41255	17.07229	1.032739	18.34825	0	0	3.3513	0	2.52349	2.345828	2.085665	2.05739689108823
554	0	10	0.1	0.9213489	0.10065	0.09362179	2.764088e-05	2.301832e-06	0.10145	17.13329	17.0181	1.019483	18.35814	0	0	3.3162	0	2.558075	2.387867	2.221563	2.12792385731725
555	0	10	0.1	0.6852908	0.09945	0.09762642	1.515525e-05	1.909338e-06	0.104	17.19726	17.03098	1.070318	18.3659	0	0	3.3945	0	2.542097	2.362146	2.1184	2.0849574385165
556	0	10	0.1	0.5399142	0.1051	0.1059484	1.211622e-05	4.103024e-06	0.1122	17.14684	17.00812	1.066252	18.32817	0.0004757374	0	3.67095	0	2.541282	2.344331	2.160532	2.07430499497412
557	0	10	0.1	0.4801207	0.09905	0.09828141	1.196288e-05	3.287577e-06	0.1045	17.22115	17.01085	1.07766	18.33533	0	0	3.4553	0	2.541119	2.363971	2.164497	2.09761657821468
558	0	10	0.1	0.5360246	0.0987	0.09769115	2.376104e-05	5.124409e-06	0.10415	17.49885	17.14432	0.9521714	18.35088	0	0	3.4176	0	2.427389	2.198794	2.00401	1.97798682003943
559	0	10	0.1	0.6302524	0.10335	0.1018503	3.27361e-05	3.978919e-06	0.1109	17.15088	16.97272	1.133404	18.30679	0.0004837929	0	3.5587	0	2.63165	2.427006	2.213178	2.13290449908436
55	0	10	0.1	0.009815064	0.09005	0.0965463	1.109426e-05	2.495642e-06	0.10265	17.22395	17.04823	1.057375	18.38746	0	0	3.3103	0	2.509295	2.338174	2.153511	2.08504704190292
560	0	10	0.1	0.06221504	0.08965	0.09538114	1.419096e-05	2.371847e-06	0.1015	17.18207	16.98164	1.162221	18.3468	0	0	3.3217	0	2.611558	2.394345	2.212744	2.12509392862199
561	0	10	0.1	0.3209436	0.08835	0.09115021	1.450306e-05	8.260419e-06	0.0974	17.01922	16.96159	1.088838	18.34453	0.000565931	0	3.2114	0	2.648348	2.45213	2.31559	2.18757423899696
562	0	10	0.1	0.5430797	0.11395	0.1135887	1.434202e-05	6.601039e-06	0.11895	17.48099	17.10612	1.063968	18.37321	0.0004387889	0	3.86485	0	2.41515	2.175685	1.953971	1.93182539712497
563	0	10	0.1	0.63127	0.1021	0.1004209	2.532557e-05	6.432036e-06	0.11165	17.02167	16.91144	1.132181	18.29607	0	0	3.52795	0	2.698951	2.468651	2.379158	2.22278525642496
564	0	10	0.1	0.2708088	0.0901	0.09336761	3.671001e-05	3.109648e-06	0.1028	17.14885	16.9488	1.230487	18.32239	0.000554939	0	3.30305	0	2.721643	2.49298	2.268576	2.19088916372306
565	0	10	0.1	0.4814658	0.0969	0.09726459	1.244368e-05	5.017797e-06	0.10405	17.23435	17.00415	1.176149	18.38159	0	0	3.42385	0	2.535406	2.370285	2.16743	2.10660140762635
566	0	10	0.1	0.5662051	0.0979	0.09675999	1.872564e-05	2.070356e-06	0.1045	17.13457	16.97736	1.105601	18.29127	0	0	3.44495	0	2.570416	2.38391	2.23172	2.1289018225834
567	0	10	0.1	0.9105006	0.1058	0.1016401	1.573282e-05	3.124949e-06	0.107	17.1293	17.00023	1.157896	18.37074	0.0004725898	0	3.55085	0	2.55709	2.352965	2.173181	2.08839011189897
568	0	10	0.1	0.1233213	0.09365	0.09737827	1.086114e-05	7.458536e-06	0.10285	17.21643	16.99687	1.200777	18.35943	0	0	3.4722	0	2.584299	2.373238	2.142363	2.0878544208959
569	0	10	0.1	0.07177646	0.08255	0.09007752	2.45779e-05	7.834201e-07	0.0984	17.17079	16.96394	1.157444	18.29881	0	0	3.22555	0	2.692465	2.498892	2.36292	2.22726316269008
56	0	10	0.1	0.7723174	0.10665	0.1024035	2.300851e-05	8.057732e-06	0.1113	17.07193	16.97604	1.11102	18.32588	0	0	3.5465	0	2.572356	2.391798	2.233185	2.12509616233001
570	0	10	0.1	0.624897	0.10475	0.1025889	1.861723e-05	6.862493e-06	0.109	17.0501	16.94664	1.135783	18.35733	0.000477327	0	3.5821	0	2.614936	2.408233	2.2612	2.1416766269006
571	0	10	0.1	0.6533985	0.09975	0.0990927	2.092176e-05	4.070725e-06	0.10685	17.25145	17.0254	1.001763	18.31709	0	0	3.50875	0	2.556749	2.34404	2.12866	2.07773586329631
572	0	10	0.1	0.1651886	0.0924	0.09472314	9.341476e-06	3.52863e-06	0.10095	17.19701	17.01179	1.184434	18.40776	0	0	3.33375	0	2.613025	2.397412	2.188539	2.11876083378705
573	0	10	0.1	0.367779	0.1023	0.1040978	1.958563e-05	3.062451e-06	0.11155	17.28431	17.05251	1.042771	18.35309	0	0	3.61755	0	2.537951	2.329861	2.096369	2.04252574173678
574	0	10	0.1	0.2659725	0.0971	0.09983914	1.593744e-05	5.132474e-06	0.1061	17.15765	17.0058	1.087839	18.37051	0.0005149331	0	3.5048	0	2.529288	2.31819	2.131695	2.06733764130077
575	0	10	0.1	0.1228761	0.09595	0.1014549	2.112363e-05	7.165483e-06	0.1092	17.0427	16.95783	1.12898	18.35168	0	0	3.5649	0	2.606326	2.418637	2.255428	2.1428748646523
576	0	10	0.1	0.292395	0.1008	0.1035713	2.8678e-05	1.838586e-06	0.11285	17.1995	17.01116	1.066486	18.3251	0	0	3.61635	0	2.532649	2.339324	2.127392	2.06886616094105
577	0	10	0.1	0.9545929	0.1039	0.09711127	2.045746e-05	2.332264e-06	0.10365	17.19321	17.02412	1.094968	18.342	0.0009624639	0	3.34945	0	2.530037	2.346179	2.158047	2.08718775937125
578	0	10	0.1	0.5904851	0.1023	0.1009214	1.702978e-05	3.847884e-06	0.1068	17.13913	16.97365	1.1793	18.36124	0	0	3.54445	0	2.638997	2.408351	2.213099	2.12233228910284
579	0	10	0.1	0.8614053	0.1024	0.0970345	3.312959e-05	6.400301e-06	0.10765	17.09553	17.00971	1.043911	18.36466	0	0	3.35295	0	2.574175	2.372896	2.222299	2.12307113878715
57	0	10	0.1	0.7246807	0.1044	0.1015211	2.67647e-05	2.922431e-06	0.1091	17.34461	17.07772	1.061957	18.35804	0	0	3.5224	0	2.515108	2.265688	2.03872	2.01921141841202
580	0	10	0.1	0.6653986	0.1023	0.1011799	1.700382e-05	7.434898e-06	0.1076	17.19602	17.01881	1.053948	18.30746	0.0004887586	0	3.54135	0	2.57543	2.362584	2.126272	2.08532674976853
581	0	10	0.1	0.7590366	0.1015	0.09694105	3.670174e-05	1.295582e-06	0.1055	17.2256	17.06414	1.028048	18.41243	0	0	3.3989	0	2.4999	2.319818	2.111715	2.05243600846907
582	0	10	0.1	0.09718004	0.0843	0.09205236	3.074854e-05	1.304187e-06	0.10035	17.33852	17.03512	1.15405	18.34603	0	0	3.2353	0	2.581152	2.391882	2.188411	2.12128961085197
583	0	10	0.1	0.8312541	0.10425	0.09994345	2.532377e-05	1.645e-06	0.1069	17.20976	17.02843	1.089049	18.3941	0	0	3.48485	0	2.579971	2.362386	2.122979	2.07477021457682
