seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
78	0.01	10	0.9	0.493644	0.89805	0.898827	2.066711e-05	5.024595e-06	0.9054	19.03863	18.89098	0.3094252	19.33659	0.4886699	0.2565559	3.5681	0.947	-2.52058	-2.352914	-2.192156	-2.08940098786947
790	0.01	10	0.9	0.1311285	0.8991	0.9036737	1.410832e-05	1.342348e-06	0.9095	19.06821	18.91832	0.3138803	19.33659	0.5174619	0.2950172	3.32775	0.9471	-2.527639	-2.349354	-2.092183	-2.0598344751681
791	0.01	10	0.9	0.02095056	0.8917	0.9008553	2.362844e-05	3.627011e-06	0.9109	19.06999	18.91025	0.3196536	19.33659	0.5180554	0.2833352	3.4617	0.9439	-2.535759	-2.3728	-2.219737	-2.11315342671665
792	0.01	10	0.9	0.2062934	0.8888	0.8921719	1.902842e-05	6.759899e-06	0.8989	19.03329	18.87696	0.3429449	19.33659	0.4836296	0.2609698	3.6719	0.9326	-2.505685	-2.308137	-2.045263	-2.01814872117699
793	0.01	10	0.9	0.9554788	0.90705	0.8984337	1.655453e-05	2.323357e-06	0.9066	19.03892	18.88837	0.3200804	19.33659	0.4918141	0.2685629	3.4946	0.9442	-2.550041	-2.358643	-2.13782	-2.075469378416
794	0.01	10	0.9	0.4787137	0.90425	0.9036836	1.486974e-05	5.769905e-06	0.9102975	19.053	18.91401	0.2957442	19.33659	0.5064418	0.2822781	3.3474	0.9535	-2.569009	-2.361909	-2.165691	-2.09671326406094
795	0.01	10	0.9	0.04146655	0.8974	0.9047105	1.867905e-05	4.979568e-06	0.91165	19.07079	18.91506	0.3059233	19.33659	0.5192222	0.2929574	3.34055	0.9527	-2.565706	-2.378083	-2.229416	-2.13220131648655
796	0.01	10	0.9	0.7114667	0.89925	0.8969231	1.351036e-05	2.984438e-06	0.9036	19.03224	18.88239	0.3257515	19.33659	0.4827356	0.2587156	3.5691	0.9415	-2.572083	-2.351709	-2.144842	-2.07238818961106
797	0.01	10	0.9	0.6474371	0.90765	0.9056397	1.030321e-05	6.892983e-06	0.9114	19.06127	18.90786	0.3398365	19.33659	0.5130832	0.2873905	3.3133	0.9554	-2.640172	-2.414441	-2.237555	-2.14957422614492
798	0.01	10	0.9	0.7046324	0.90855	0.9080803	1.441123e-05	3.435515e-06	0.91475	19.06769	18.92242	0.2963387	19.33659	0.5173078	0.2998734	3.2763	0.9564	-2.497131	-2.337821	-2.201414	-2.09580325087135
799	0.01	10	0.9	0.4483337	0.89975	0.8999998	1.51254e-05	2.052475e-06	0.9069	19.04218	18.8929	0.3240993	19.33659	0.4924701	0.2679078	3.5522	0.9465	-2.599356	-2.415561	-2.277851	-2.15865203164602
79	0.01	10	0.9	0.9116241	0.90355	0.8995633	1.591184e-05	3.425725e-06	0.90435	19.047	18.90202	0.3053201	19.33659	0.4978695	0.2644015	3.47865	0.9451	-2.556109	-2.348318	-2.123253	-2.06841920743508
7	0.01	10	0.9	0.5943523	0.9092	0.9075717	1.882169e-05	7.065425e-06	0.91435	19.07588	18.92595	0.2879098	19.33659	0.5238121	0.2899802	3.2795	0.9574	-2.624412	-2.421075	-2.226052	-2.14475351021547
800	0.01	10	0.9	0.9100371	0.9042	0.8997968	1.07584e-05	1.000515e-05	0.90525	19.04188	18.8949	0.3288744	19.33659	0.4935855	0.2670869	3.4754	0.9486	-2.548406	-2.346308	-2.162037	-2.08353858127814
801	0.01	10	0.9	0.9845835	0.9105	0.9041328	1.708432e-05	7.167274e-06	0.90975	19.05239	18.9136	0.2880711	19.33659	0.5054366	0.2863262	3.38215	0.9497	-2.555448	-2.339579	-2.11004	-2.07475871713186
802	0.01	10	0.9	0.9280081	0.9159	0.9101794	2.808916e-05	7.4615e-06	0.916745	19.07871	18.93074	0.2923954	19.33659	0.5289333	0.2904247	3.24245	0.9601	-2.650466	-2.459842	-2.297715	-2.19255720143236
803	0.01	10	0.9	0.7272353	0.9065	0.9032599	3.94211e-05	2.110886e-06	0.91465	19.03867	18.89257	0.3319133	19.33659	0.4899062	0.2720353	3.46025	0.9499	-2.604507	-2.389333	-2.207579	-2.11676242318221
804	0.01	10	0.9	0.4602134	0.90575	0.9054472	1.644362e-05	1.064436e-05	0.91405	19.06294	18.90649	0.3328595	19.33659	0.5150428	0.2941209	3.34375	0.9542	-2.598584	-2.394226	-2.223235	-2.12996355191622
805	0.01	10	0.9	0.1840995	0.89655	0.9008898	2.050366e-05	8.502801e-07	0.9083	19.03847	18.89072	0.3214538	19.33659	0.4905471	0.2628409	3.50205	0.9513	-2.532615	-2.381101	-2.226528	-2.12079484006141
806	0.01	10	0.9	0.7517396	0.90255	0.898848	3.230021e-05	1.019246e-05	0.90605	19.04032	18.89152	0.3240044	19.33659	0.4934353	0.2548335	3.55725	0.9486	-2.518561	-2.267286	-2.049907	-2.01750748308325
807	0.01	10	0.9	0.9705788	0.91525	0.9076854	2.32254e-05	2.903636e-06	0.91465	19.07483	18.92411	0.2985168	19.33659	0.5231358	0.2892652	3.2869	0.9589	-2.652079	-2.427725	-2.217897	-2.1502802670879
808	0.01	10	0.9	0.9374025	0.90905	0.9037849	1.273787e-05	3.025755e-06	0.9093	19.04395	18.90031	0.3094542	19.33659	0.4951873	0.2702272	3.4124	0.9523	-2.483813	-2.313718	-2.146723	-2.06588355910948
809	0.01	10	0.9	0.4653688	0.9084	0.9077634	1.712018e-05	1.227449e-06	0.91375	19.0822	18.9369	0.292158	19.33659	0.5312087	0.3139036	3.1465	0.9533	-2.657691	-2.451488	-2.248766	-2.17329249906484
80	0.01	10	0.9	0.08224407	0.8967	0.9014204	1.046128e-05	2.956151e-06	0.9062	19.05745	18.91243	0.3120419	19.33659	0.5092562	0.2866064	3.4002	0.9468	-2.591825	-2.378292	-2.229966	-2.12929186663883
810	0.01	10	0.9	0.6653618	0.9123	0.9104408	1.565976e-05	3.686236e-06	0.917	19.10396	18.95077	0.2871763	19.33659	0.5497643	0.318426	3.1033	0.9604	-2.726828	-2.483731	-2.323143	-2.21848379840833
811	0.01	10	0.9	0.2668088	0.88715	0.8901877	1.623875e-05	1.158985e-06	0.89705	19.01142	18.85776	0.3533457	19.33659	0.4595052	0.2275827	3.80445	0.9325	-2.527653	-2.32243	-2.115144	-2.04927460984079
812	0.01	10	0.9	0.1312672	0.89415	0.8991607	1.655669e-05	6.008638e-06	0.90545	19.03895	18.8939	0.3170618	19.33659	0.4890119	0.2673489	3.5472	0.9463	-2.646644	-2.439924	-2.227453	-2.14431725252086
813	0.01	10	0.9	0.595576	0.9011	0.9004723	1.167542e-05	2.3497e-06	0.90525	19.03735	18.89989	0.2958498	19.33659	0.4899012	0.2667296	3.53315	0.945	-2.567982	-2.371042	-2.155923	-2.09061025179855
814	0.01	10	0.9	0.3390142	0.8985	0.9014705	2.79776e-05	1.816799e-06	0.90935	19.0445	18.8948	0.3290003	19.33659	0.4948247	0.2670006	3.53855	0.9496	-2.486636	-2.317898	-2.168769	-2.081043179915
815	0.01	10	0.9	0.6414116	0.908	0.9056812	2.003509e-05	1.986291e-05	0.91215	19.06563	18.91651	0.3053739	19.33659	0.5174009	0.2887115	3.3414	0.9521	-2.58321	-2.372016	-2.151953	-2.09499303556471
816	0.01	10	0.9	0.9092036	0.91335	0.9079044	2.100032e-05	8.613024e-06	0.91455	19.06348	18.91438	0.3187399	19.33659	0.5137133	0.2973121	3.26275	0.9574	-2.656414	-2.44821	-2.327397	-2.19327102737922
817	0.01	10	0.9	0.8962121	0.91075	0.9058837	1.801039e-05	1.927135e-06	0.9123	19.05526	18.91216	0.3099384	19.33659	0.5088663	0.2775734	3.38235	0.9577	-2.603451	-2.421432	-2.220363	-2.14189479099681
818	0.01	10	0.9	0.4222423	0.90215	0.9035396	1.416973e-05	1.264437e-05	0.9086	19.05063	18.90791	0.3000452	19.33659	0.501635	0.2772266	3.4057	0.9525	-2.599899	-2.399987	-2.207321	-2.12443306414538
819	0.01	10	0.9	0.433254	0.8979	0.8984291	2.036599e-05	1.416009e-05	0.9073	19.03764	18.88087	0.3487306	19.33659	0.4889743	0.264172	3.55355	0.949	-2.528701	-2.34561	-2.080217	-2.05719357403707
81	0.01	10	0.9	0.4608671	0.9026	0.9025645	3.438732e-05	2.35567e-06	0.9151	19.03935	18.89139	0.3399076	19.33659	0.4910813	0.2786395	3.418	0.9519	-2.566501	-2.349056	-2.126213	-2.07681135836003
820	0.01	10	0.9	0.652161	0.91255	0.9109904	1.626679e-05	1.443059e-06	0.91745	19.0845	18.93605	0.2807125	19.33659	0.5310394	0.29697	3.1858	0.9619	-2.627268	-2.44741	-2.325647	-2.19825086898439
821	0.01	10	0.9	0.9005686	0.91195	0.9025161	3.060722e-05	1.231738e-05	0.91585	19.0621	18.90641	0.30626	19.33659	0.5117057	0.2777016	3.3911	0.9521	-2.6017	-2.417958	-2.182394	-2.12012495825804
822	0.01	10	0.9	0.569369	0.90665	0.9066029	1.008071e-05	4.883104e-06	0.91125	19.07855	18.9378	0.2764263	19.33659	0.5309105	0.3018254	3.25695	0.9553	-2.619601	-2.423145	-2.293725	-2.176494921908
823	0.01	10	0.9	0.7388266	0.9078	0.9049741	2.151758e-05	3.803308e-06	0.9117	19.05321	18.90732	0.3131976	19.33659	0.5073805	0.2787508	3.3522	0.957	-2.564755	-2.381776	-2.23871	-2.13374344075164
824	0.01	10	0.9	0.9828283	0.91455	0.908605	1.12254e-05	1.520326e-06	0.9133	19.07166	18.92049	0.30521	19.33659	0.521732	0.2953365	3.26435	0.9591	-2.552806	-2.371905	-2.17586	-2.0998705429105
825	0.01	10	0.9	0.9768958	0.91465	0.9030632	3.927604e-05	1.00811e-05	0.91315	19.04703	18.89609	0.3424335	19.33659	0.498114	0.2705406	3.4719	0.9536	-2.60366	-2.419958	-2.324473	-2.19544680084983
826	0.01	10	0.9	0.7850386	0.9068	0.9033623	1.828397e-05	5.712015e-06	0.9115	19.05517	18.91738	0.2779065	19.33659	0.509539	0.2858955	3.35305	0.9498	-2.591723	-2.387745	-2.173428	-2.11470919370027
827	0.01	10	0.9	0.1184949	0.8951	0.8996742	1.976534e-05	5.447245e-06	0.9079	19.03829	18.88163	0.3433136	19.33659	0.4889398	0.2726511	3.495	0.9487	-2.510079	-2.332735	-2.073584	-2.05016860867077
828	0.01	10	0.9	0.7261533	0.89955	0.8960868	1.792277e-05	1.725932e-05	0.9045	19.0382	18.87986	0.351403	19.33659	0.4920794	0.2672447	3.52255	0.9368	-2.399195	-2.191354	-1.982872	-1.96322969692377
829	0.01	10	0.9	0.9337458	0.9116	0.9049482	2.026795e-05	4.792383e-06	0.913	19.06209	18.91599	0.2925697	19.33659	0.5102567	0.2831286	3.33495	0.9539	-2.585339	-2.407887	-2.272453	-2.15126592681097
82	0.01	10	0.9	0.9708667	0.91765	0.9091588	1.869503e-05	7.055961e-06	0.9157	19.07628	18.92008	0.3185034	19.33659	0.5240015	0.2921048	3.25955	0.9584	-2.618127	-2.431096	-2.216374	-2.14246645391114
830	0.01	10	0.9	0.5425009	0.90695	0.9073456	1.11727e-05	4.914961e-06	0.91255	19.07437	18.91776	0.3190605	19.33659	0.523127	0.2965985	3.28425	0.9575	-2.640927	-2.454797	-2.339274	-2.20900391229537
831	0.01	10	0.9	0.5383695	0.90535	0.9059708	2.279756e-05	3.489768e-06	0.9121	19.07008	18.92285	0.3030033	19.33659	0.5198542	0.289667	3.32565	0.9518	-2.577198	-2.378171	-2.270865	-2.14478665009615
832	0.01	10	0.9	0.7808601	0.9025	0.898495	1.888973e-05	7.676795e-06	0.9051	19.03586	18.87839	0.3485735	19.33659	0.487036	0.2580609	3.5359	0.9485	-2.466451	-2.295323	-2.057483	-2.03251435789845
833	0.01	10	0.9	0.7078977	0.90485	0.9029731	1.650714e-05	4.182461e-06	0.90895	19.05156	18.90959	0.3038258	19.33659	0.5047798	0.2802674	3.39505	0.9469	-2.656946	-2.450473	-2.284611	-2.17744564540438
834	0.01	10	0.9	0.0960969	0.89995	0.9050852	1.878553e-05	4.104233e-06	0.91305	19.06473	18.9144	0.3126015	19.33659	0.5165287	0.2796822	3.35195	0.9531	-2.610418	-2.428725	-2.270659	-2.16003035003392
835	0.01	10	0.9	0.3664199	0.8976	0.8998442	2.857465e-05	6.382167e-06	0.9092	19.03741	18.8921	0.3122932	19.33659	0.4867424	0.2673797	3.5511	0.9505	-2.591194	-2.397773	-2.281976	-2.1541950823581
836	0.01	10	0.9	0.9533549	0.9087	0.9007796	2.004375e-05	1.571247e-06	0.9085	19.04184	18.89964	0.2983746	19.33659	0.4920766	0.2725872	3.48455	0.9459	-2.517005	-2.341143	-2.142342	-2.07449332329016
837	0.01	10	0.9	0.9539605	0.91075	0.9045273	1.815019e-05	3.362204e-06	0.9106	19.04406	18.89612	0.320431	19.33659	0.4959649	0.2720285	3.47225	0.9533	-2.623181	-2.419962	-2.283808	-2.16304020759421
838	0.01	10	0.9	0.9121127	0.91475	0.9096366	1.709669e-05	1.300558e-06	0.91545	19.07238	18.93381	0.2821962	19.33659	0.5193222	0.2972943	3.2278	0.9576	-2.60078	-2.399393	-2.155184	-2.12357807572985
839	0.01	10	0.9	0.2883982	0.9034	0.9069032	2.803338e-05	6.573245e-06	0.9153	19.07083	18.92222	0.3025108	19.33659	0.5222493	0.2961036	3.31295	0.9541	-2.563219	-2.392663	-2.239179	-2.1432362683759
83	0.01	10	0.9	0.8483873	0.90395	0.8983862	3.206859e-05	1.604362e-06	0.9073	19.03532	18.88752	0.3223644	19.33659	0.4870291	0.2525582	3.59835	0.944	-2.570964	-2.38865	-2.203907	-2.11168459626172
840	0.01	10	0.9	0.7402989	0.9059	0.9029646	2.248578e-05	3.821954e-06	0.91055	19.05795	18.91032	0.3115569	19.33659	0.5087206	0.2792803	3.35085	0.9512	-2.55476	-2.379269	-2.182429	-2.11930022950244
841	0.01	10	0.9	0.7917046	0.9011	0.8968312	2.04322e-05	1.837417e-06	0.9041	19.02251	18.88512	0.2992707	19.33659	0.4768616	0.2509155	3.57115	0.9435	-2.441281	-2.22583	-2.00584	-1.98584305035756
842	0.01	10	0.9	0.69255	0.9103	0.9078494	3.650857e-05	3.0558e-06	0.9177	19.06799	18.91854	0.3123113	19.33659	0.5167527	0.2953971	3.2948	0.9598	-2.590032	-2.406202	-2.274567	-2.15679346145253
843	0.01	10	0.9	0.7935585	0.90595	0.9014398	3.358423e-05	6.479774e-06	0.91125	19.0532	18.9056	0.3037573	19.33659	0.5047188	0.2841768	3.3898	0.9493	-2.532564	-2.349751	-2.189427	-2.10436580627214
844	0.01	10	0.9	0.8048187	0.9042	0.8992502	5.226825e-05	2.849872e-06	0.90945	19.05081	18.89829	0.3469919	19.33659	0.5024331	0.2676399	3.50905	0.9453	-2.530347	-2.332744	-2.097652	-2.05965755877018
845	0.01	10	0.9	0.7638229	0.90185	0.8985108	1.212464e-05	4.688694e-06	0.9041	19.04355	18.892	0.3139407	19.33659	0.49404	0.2670622	3.5087	0.94	-2.456756	-2.233495	-2.028775	-2.00550826671387
846	0.01	10	0.9	0.6181574	0.90745	0.9067802	2.454501e-05	1.007085e-06	0.9141	19.07612	18.93186	0.2912076	19.33659	0.5242713	0.2893823	3.31035	0.9549	-2.604391	-2.410046	-2.206084	-2.1372669306171
847	0.01	10	0.9	0.4156282	0.89855	0.899421	1.937801e-05	7.648771e-06	0.9062	19.04209	18.90117	0.286025	19.33659	0.494352	0.2701575	3.5338	0.9459	-2.559159	-2.302525	-2.061712	-2.03195001785927
848	0.01	10	0.9	0.1399896	0.9017	0.9052076	1.044689e-05	2.130839e-06	0.91055	19.06563	18.9055	0.3494301	19.33659	0.5169679	0.2886769	3.32885	0.9556	-2.586847	-2.390905	-2.218283	-2.13289080358829
849	0.01	10	0.9	0.8967813	0.9009	0.8959982	2.474827e-05	1.734629e-06	0.90185	19.02412	18.88229	0.3023901	19.33659	0.4763015	0.2456432	3.6488	0.9411	-2.466524	-2.244583	-2.029437	-2.00024408329829
84	0.01	10	0.9	0.5333347	0.9048	0.9045495	1.989069e-05	6.901185e-06	0.9111	19.0553	18.90863	0.3213162	19.33659	0.5080681	0.2810013	3.39065	0.9542	-2.667846	-2.454123	-2.31059	-2.18875429328455
850	0.01	10	0.9	0.151012	0.90005	0.9028664	1.548575e-05	1.543538e-05	0.90975	19.06086	18.90865	0.3058024	19.33659	0.5113049	0.2808177	3.3937	0.946	-2.463251	-2.286867	-2.039665	-2.00671835062148
851	0.01	10	0.9	0.5312764	0.89675	0.8972133	1.512766e-05	5.298845e-06	0.9041	19.02643	18.87997	0.3389509	19.33659	0.479119	0.2621689	3.58495	0.9401	-2.549839	-2.336883	-2.127898	-2.06851575384224
852	0.01	10	0.9	0.5008029	0.90535	0.9061202	1.027943e-05	5.114776e-06	0.91075	19.07759	18.93562	0.2763967	19.33659	0.5301817	0.2991108	3.2885	0.9533	-2.613255	-2.420235	-2.279539	-2.16596739232697
853	0.01	10	0.9	0.3731233	0.89725	0.8981164	2.635149e-05	7.47998e-07	0.90465	19.03657	18.87492	0.3506913	19.33659	0.4872666	0.2535525	3.6151	0.9456	-2.589262	-2.395144	-2.306526	-2.16282349164773
854	0.01	10	0.9	0.6967041	0.91275	0.9113311	1.975878e-05	6.923036e-07	0.9172	19.08124	18.94108	0.2696819	19.33659	0.5322925	0.3003013	3.1883	0.9637	-2.632136	-2.450756	-2.314807	-2.19768035623721
855	0.01	10	0.9	0.501919	0.90095	0.9002096	1.994305e-05	1.005914e-05	0.90815	19.0417	18.8917	0.333861	19.33659	0.4932016	0.2707697	3.45275	0.9426	-2.556502	-2.362384	-2.175261	-2.09008665542694
856	0.01	10	0.9	0.03575512	0.89565	0.902807	3.091183e-05	2.245357e-06	0.91385	19.05661	18.89952	0.3452827	19.33659	0.5082901	0.2851002	3.3858	0.9501	-2.598574	-2.416248	-2.265766	-2.15509383769325
857	0.01	10	0.9	0.9381175	0.91135	0.9057885	1.833104e-05	1.79019e-06	0.91155	19.0617	18.91696	0.3042604	19.33659	0.5140177	0.2867724	3.32685	0.9557	-2.59543	-2.393275	-2.251688	-2.14293019051993
858	0.01	10	0.9	0.3925671	0.89675	0.8971356	1.620637e-05	1.073235e-06	0.9039	19.02802	18.87241	0.3515336	19.33659	0.4777809	0.2602175	3.54955	0.9407	-2.544975	-2.337676	-2.134259	-2.0695161030463
859	0.01	10	0.9	0.8965901	0.9117	0.9069737	2.399193e-05	8.19618e-06	0.91325	19.08436	18.92163	0.3264053	19.33659	0.5335088	0.2943951	3.24785	0.9558	-2.558313	-2.362362	-2.178738	-2.10571930064965
85	0.01	10	0.9	0.8876212	0.90905	0.9023052	2.131682e-05	2.512927e-06	0.91135	19.05744	18.90639	0.3148491	19.33659	0.5094329	0.2763324	3.41285	0.9492	-2.626632	-2.416114	-2.166186	-2.11941182325863
860	0.01	10	0.9	0.9262248	0.90575	0.8957524	2.871722e-05	1.008185e-05	0.90825	19.03795	18.884	0.3219123	19.33659	0.4877726	0.2554789	3.61845	0.942	-2.574786	-2.355861	-2.087184	-2.06373377046859
861	0.01	10	0.9	0.313507	0.9022	0.9047776	2.84489e-05	1.154332e-05	0.91385	19.07571	18.92207	0.3052572	19.33659	0.5236644	0.2945577	3.29865	0.9517	-2.516904	-2.349074	-2.112251	-2.08079926527069
862	0.01	10	0.9	0.6220238	0.9073	0.9060082	1.373374e-05	6.901965e-06	0.91325	19.07153	18.91219	0.3301878	19.33659	0.5205004	0.290367	3.3077	0.9542	-2.597901	-2.399338	-2.228299	-2.13232228297145
863	0.01	10	0.9	0.722966	0.902	0.9008186	2.421602e-05	2.674766e-06	0.90715	19.04949	18.89825	0.3300368	19.33659	0.5008869	0.27051	3.51035	0.9483	-2.610485	-2.413394	-2.313531	-2.18040138198951
864	0.01	10	0.9	0.669926	0.9032	0.9009618	3.426451e-05	4.140769e-06	0.90995	19.04746	18.90502	0.2906884	19.33659	0.4988375	0.268822	3.4883	0.9548	-2.603372	-2.41793	-2.209382	-2.14177401186324
865	0.01	10	0.9	0.01014732	0.89085	0.9009839	2.481608e-05	2.967119e-06	0.90865	19.04478	18.89881	0.3177238	19.33659	0.4969972	0.2759163	3.4454	0.9485	-2.577929	-2.381644	-2.234741	-2.13289581260045
866	0.01	10	0.9	0.8860198	0.9105	0.9054586	1.75689e-05	3.337276e-06	0.91205	19.06085	18.90717	0.3179159	19.33659	0.5099396	0.2823174	3.34265	0.9544	-2.557823	-2.352591	-2.141071	-2.08193192252658
867	0.01	10	0.9	0.2064838	0.90015	0.9023817	9.479613e-06	1.098147e-06	0.90755	19.05315	18.91774	0.2856789	19.33659	0.5049158	0.2816197	3.3664	0.9496	-2.541564	-2.351192	-2.108977	-2.07493360509758
868	0.01	10	0.9	0.8992397	0.90675	0.8998835	2.172588e-05	4.94348e-06	0.90835	19.04209	18.88712	0.3424722	19.33659	0.4933554	0.2651778	3.4868	0.9473	-2.482833	-2.285332	-2.049671	-2.01798850309672
869	0.01	10	0.9	0.5449502	0.8996	0.8983776	2.172992e-05	1.219444e-06	0.9052	19.01848	18.87584	0.3354122	19.33659	0.4708759	0.2612828	3.62975	0.9485	-2.57673	-2.370437	-2.140572	-2.08022242737944
86	0.01	10	0.9	0.7876463	0.90985	0.9070576	2.44043e-05	1.170833e-05	0.9134	19.06125	18.92084	0.30348	19.33659	0.5110733	0.28741	3.3256	0.9576	-2.62696	-2.442955	-2.31956	-2.19311959338079
870	0.01	10	0.9	0.7893657	0.89885	0.894608	2.069654e-05	6.691234e-06	0.9037	19.03067	18.8702	0.3515339	19.33659	0.4788341	0.2503199	3.63995	0.9375	-2.503117	-2.318435	-2.123963	-2.05387491658903
871	0.01	10	0.9	0.3271255	0.8954	0.8978652	1.9088e-05	4.881351e-06	0.90515	19.03407	18.88695	0.3233659	19.33659	0.4859839	0.2545231	3.62655	0.9445	-2.535014	-2.348628	-2.194681	-2.0977662537031
872	0.01	10	0.9	0.6234945	0.8995	0.8964712	4.500875e-05	2.255996e-06	0.9049	19.04018	18.89374	0.307266	19.33659	0.4914953	0.2602557	3.5715	0.9415	-2.551513	-2.36191	-2.128727	-2.08372039308781
873	0.01	10	0.9	0.1921327	0.88945	0.8936275	2.886235e-05	2.410414e-06	0.90285	19.03024	18.88541	0.315013	19.33659	0.4814211	0.2633088	3.60155	0.9345	-2.504477	-2.287065	-2.085943	-2.04516094650601
874	0.01	10	0.9	0.7901016	0.9138	0.9110427	1.794627e-05	1.268871e-06	0.91685	19.08447	18.94183	0.2777317	19.33659	0.5325564	0.3038411	3.2054	0.9648	-2.531562	-2.36275	-2.158973	-2.10893602043151
875	0.01	10	0.9	0.7745362	0.90835	0.9052492	1.950939e-05	1.57185e-06	0.9115	19.07954	18.92409	0.3164012	19.33659	0.5249628	0.3025816	3.2568	0.9545	-2.641967	-2.451087	-2.334901	-2.20984977305459
876	0.01	10	0.9	0.7042384	0.9079	0.9050362	3.038396e-05	4.311187e-06	0.91125	19.06757	18.91971	0.2984067	19.33659	0.5176782	0.2851085	3.39205	0.9502	-2.59308	-2.386922	-2.240434	-2.13444782139467
877	0.01	10	0.9	0.5588225	0.90635	0.9041443	3.190815e-05	3.151558e-06	0.91265	19.04913	18.90728	0.3004549	19.33659	0.5001379	0.2757213	3.4106	0.9506	-2.619978	-2.420242	-2.22803	-2.13868777949829
878	0.01	10	0.9	0.1708504	0.8915	0.8945486	1.976302e-05	6.76789e-06	0.9022	19.02076	18.86974	0.3481348	19.33659	0.4720695	0.2547953	3.6674	0.9422	-2.530948	-2.340237	-2.172711	-2.08190241149093
879	0.01	10	0.9	0.8215819	0.9097	0.9052657	3.608714e-05	2.530897e-06	0.91155	19.05493	18.90911	0.3176693	19.33659	0.5072002	0.2758602	3.4512	0.9572	-2.572899	-2.406538	-2.263477	-2.16457750021658
87	0.01	10	0.9	0.6032923	0.904	0.9027775	1.213287e-05	3.475271e-06	0.9084	19.05431	18.90354	0.3281072	19.33659	0.5066372	0.2832412	3.3904	0.9499	-2.559075	-2.372309	-2.226496	-2.12723753180315
880	0.01	10	0.9	0.2436127	0.8999	0.9032374	2.121016e-05	6.130742e-06	0.90945	19.0566	18.90771	0.3211866	19.33659	0.5090566	0.2818647	3.41455	0.9508	-2.534179	-2.366062	-2.233052	-2.12559192709454
881	0.01	10	0.9	0.6947481	0.90035	0.8994544	1.571137e-05	7.724214e-06	0.905	19.04376	18.89911	0.2948494	19.33659	0.4955851	0.2635086	3.5429	0.9497	-2.58956	-2.391403	-2.228199	-2.13134842976361
882	0.01	10	0.9	0.7946042	0.9061	0.9013849	1.996142e-05	3.788221e-06	0.9089	19.05599	18.90243	0.3294006	19.33659	0.5071736	0.2866681	3.37145	0.9439	-2.496778	-2.255511	-2.054963	-2.02895551958023
883	0.01	10	0.9	0.725127	0.90085	0.8970564	2.350223e-05	5.185608e-06	0.906	19.03378	18.89506	0.2918495	19.33659	0.4823223	0.2659155	3.53585	0.9404	-2.50602	-2.275885	-2.058678	-2.03167379170508
884	0.01	10	0.9	0.8174183	0.90925	0.9039593	3.823236e-05	6.904498e-06	0.9141	19.06241	18.9173	0.2987726	19.33659	0.5123453	0.2845202	3.37325	0.9541	-2.643075	-2.441448	-2.308712	-2.19086571252141
885	0.01	10	0.9	0.4215514	0.9059	0.907027	1.225253e-05	1.703116e-06	0.91345	19.07759	18.91953	0.3137708	19.33659	0.5251131	0.2992604	3.273	0.9524	-2.638751	-2.451985	-2.347938	-2.22771975294522
886	0.01	10	0.9	0.9405519	0.9188	0.9085358	4.359585e-05	2.896166e-06	0.91915	19.07579	18.92809	0.2826108	19.33659	0.5224205	0.2994123	3.21305	0.9591	-2.622997	-2.410641	-2.177571	-2.12649552627941
887	0.01	10	0.9	0.780266	0.90395	0.9012271	1.188428e-05	4.802778e-06	0.9068	19.05726	18.90507	0.3332002	19.33659	0.5087118	0.2829803	3.40315	0.9468	-2.47566	-2.309247	-2.07329	-2.03914872641582
888	0.01	10	0.9	0.809188	0.90105	0.8957833	2.712665e-05	5.07064e-06	0.90515	19.03184	18.87072	0.3618902	19.33659	0.4849897	0.2580323	3.5981	0.939	-2.361001	-2.138628	-1.950022	-1.92805970945719
889	0.01	10	0.9	0.5065735	0.90785	0.9084307	2.646243e-05	7.893796e-06	0.91765	19.06461	18.90972	0.3154259	19.33659	0.5145674	0.2907419	3.3177	0.958	-2.562341	-2.376236	-2.245453	-2.13237020459234
88	0.01	10	0.9	0.627936	0.9015	0.8997189	3.074161e-05	3.558341e-06	0.91265	19.04018	18.89851	0.3083642	19.33659	0.4915696	0.2672213	3.4788	0.9472	-2.404814	-2.155546	-1.96337	-1.940823408398
890	0.01	10	0.9	0.7134927	0.90725	0.9050117	2.243735e-05	1.074891e-06	0.9103	19.06318	18.91846	0.2856562	19.33659	0.5150179	0.2781483	3.40055	0.9566	-2.575625	-2.383981	-2.246277	-2.13573818483072
891	0.01	10	0.9	0.4098858	0.8948	0.8970873	2.901844e-05	2.144726e-06	0.9069	19.03088	18.86874	0.3719969	19.33659	0.4792691	0.2596111	3.61695	0.9383	-2.535492	-2.338687	-2.133118	-2.07335154249839
892	0.01	10	0.9	0.8276022	0.8951	0.8889062	3.612701e-05	8.636203e-07	0.89755	19.00272	18.85319	0.3441135	19.33659	0.4548654	0.2362306	3.82515	0.9251	-2.464027	-2.287647	-2.074689	-2.01869884954436
893	0.01	10	0.9	0.1306274	0.90305	0.9062925	1.046209e-05	1.626104e-06	0.9119	19.05556	18.91459	0.3061623	19.33659	0.509551	0.2844804	3.3201	0.9576	-2.596152	-2.408665	-2.272892	-2.15995231357769
