seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
448	0.05	100	0.9	0.996939	0.9945	0.9196837	0.0004631846	0.0004467948	0.9542	17.53071	17.2171	0.7108555	18.2937	0	0	39.6359	1	-3.317587	-3.323277	-3.560336	-3.55025135951592
449	0.05	100	0.9	0.9999326	0.99515	0.9099594	0.0004647959	0.000604895	0.94345	16.73072	16.78112	0.8984419	18.11103	5.024368e-05	0	43.8146	1	-1.875959	-2.014432	-2.08636	-2.23400626989613
44	0.05	100	0.9	0.9986371	0.99205	0.9185286	0.0003929685	0.0005897725	0.94685	17.08044	16.9921	0.9180737	18.20271	0	0	41.56975	1	-3.127143	-2.985418	-3.052218	-3.13872522322788
450	0.05	100	0.9	0.9998929	0.9866	0.9144489	0.0004304394	0.0003490788	0.9475	17.16418	17.05151	0.8234545	18.24822	0	0	41.74935	1	-2.817947	-2.883964	-3.008364	-3.07224912268652
451	0.05	100	0.9	0.9999302	0.9818	0.9191679	0.0005115422	0.000287175	0.95155	17.61736	17.12394	1.0939	18.27827	0	0	42.4985	1	-2.270623	-2.550775	-2.778036	-2.78850188072188
452	0.05	100	0.9	0.9992481	0.99615	0.9191577	0.0004248606	0.0004003988	0.95075	16.98211	16.99333	0.7894726	18.16912	5.019324e-05	0	41.05235	1	-2.745044	-2.766898	-2.889901	-2.98453835857512
453	0.05	100	0.9	0.999348	0.9845	0.9177856	0.0003562377	0.0004502684	0.95095	17.10478	16.9973	0.9648321	18.25379	5.07872e-05	0	40.46395	1	-2.229451	-2.284091	-2.42684	-2.545566463733
454	0.05	100	0.9	0.996025	0.9901	0.9215921	0.0003630443	0.0005560021	0.9479	17.27651	17.1104	0.7935674	18.25465	0	0	39.0492	1	-2.880235	-2.962844	-3.157476	-3.19661783271894
455	0.05	100	0.9	0.9991914	0.98685	0.9189583	0.0004301151	0.0002943918	0.95005	17.20732	17.04545	0.8478484	18.22692	0	0	40.9766	1	-2.833048	-2.894169	-3.094651	-3.12071588682281
456	0.05	100	0.9	0.9999303	0.99365	0.9129548	0.0004457796	0.0004506277	0.9453	17.06642	17.04109	0.7307417	18.19103	0	0	43.1268	1	-2.752121	-2.781301	-2.771875	-2.84205421641853
457	0.05	100	0.9	0.9998794	0.9935	0.9205994	0.0004785091	0.0003299385	0.95315	17.5897	17.14696	0.8042939	18.19821	0	0	41.69875	1	-2.680349	-2.873816	-3.084918	-3.03324600643355
458	0.05	100	0.9	0.9993371	0.9963	0.9183537	0.0003649493	0.0002328654	0.9543	17.28157	17.16712	0.6833692	18.26258	5.018569e-05	0	39.00815	1	-2.629992	-2.455025	-2.505192	-2.58926644292149
459	0.05	100	0.9	0.9999393	0.98705	0.9185074	0.000324628	0.0001912504	0.9461	17.10176	16.95986	1.005722	18.2133	0	0	41.0903	1	-2.580465	-2.771114	-2.952718	-3.03701287777022
45	0.05	100	0.9	0.999317	0.99005	0.907681	0.0004579328	0.0004770152	0.9409	16.95632	16.89945	0.9478684	18.14491	0	0	44.58405	1	-2.431161	-2.563269	-2.713992	-2.83379767823571
460	0.05	100	0.9	0.9999142	0.98505	0.9235626	0.0005550868	0.0001939051	0.9548	17.49714	17.15012	0.9550008	18.33573	0	0	40.2035	1	-2.817716	-3.054731	-3.154242	-3.16842692174037
461	0.05	100	0.9	0.9996443	0.99075	0.9178581	0.0003901784	0.0005293386	0.9472	16.89125	16.8908	0.9470552	18.1684	0	0	40.76355	1	-2.749847	-2.876496	-2.999679	-3.12406191824456
462	0.05	100	0.9	0.9990646	0.9901	0.9010809	0.0005741194	0.0005483139	0.94185	16.85299	16.88125	0.7744295	18.08704	0	0	47.0682	1	-3.130482	-3.193528	-3.172808	-3.24981098823505
463	0.05	100	0.9	0.9992826	0.99245	0.9165663	0.0004708581	0.0003737402	0.94865	16.90578	16.91886	0.895437	18.20379	5.038037e-05	0	41.85655	1	-2.924732	-3.001262	-3.110727	-3.18272457150801
464	0.05	100	0.9	0.9992101	0.98235	0.9145377	0.0004720302	0.0002781128	0.94265	16.91622	16.90669	0.9863226	18.2049	0	0	42.5322	1	-2.770381	-2.887273	-3.011392	-3.11031530638403
465	0.05	100	0.9	0.9998878	0.9871	0.9117995	0.0005621504	0.0001557066	0.9512	17.00503	16.97155	1.025965	18.21921	0	0	41.26235	1	-2.789491	-2.875805	-2.98265	-3.1047696836427
466	0.05	100	0.9	0.9970825	0.9905	0.9170717	0.0005004409	0.0005815988	0.95015	16.96759	16.96158	0.814551	18.21232	0	0	41.29225	1	-3.127399	-3.040051	-3.085617	-3.19309347870323
467	0.05	100	0.9	0.9968813	0.9792	0.9187266	0.0003755223	0.0004248671	0.9477	17.02378	16.97188	0.8877704	18.18836	0	0	39.67315	1	-2.500707	-2.628666	-2.768665	-2.87035175097306
468	0.05	100	0.9	0.9987912	0.986	0.9208081	0.0004537447	0.0002019567	0.9513	17.53544	17.12263	0.9991899	18.33152	0	0	39.27285	1	-2.945202	-2.958461	-3.184865	-3.14777100269543
469	0.05	100	0.9	0.9999351	0.99565	0.903092	0.0005708308	0.0005019068	0.94165	16.74598	16.82333	0.8215334	18.11294	0	0	47.271	0.9999	-2.657276	-2.616504	-2.550486	-2.70239748625464
46	0.05	100	0.9	0.9989838	0.99355	0.9243721	0.0004034	0.0002973598	0.95545	17.37902	17.12657	0.8180509	18.27321	0	0	39.3353	1	-3.173488	-3.090113	-3.270827	-3.28157736189568
470	0.05	100	0.9	0.9999767	0.99545	0.9208616	0.0004668361	0.0002988265	0.95555	17.12687	17.03685	0.8355539	18.21098	0	0	39.34795	1	-2.485444	-2.494911	-2.633362	-2.64816047366814
471	0.05	100	0.9	0.9999165	0.99655	0.9163799	0.0003851251	0.0004141531	0.9441	17.04107	16.95089	0.9492309	18.21154	0	0	42.9519	1	-2.455989	-2.528523	-2.683869	-2.71828883468796
472	0.05	100	0.9	0.9979867	0.9875	0.9148977	0.0004781679	0.0002853053	0.94975	17.28648	17.1244	0.7674321	18.23096	0	0	42.8611	1	-3.630818	-3.410877	-3.598137	-3.6058084610588
473	0.05	100	0.9	0.999354	0.9918	0.9182438	0.0003373413	0.0003536872	0.94455	16.87966	16.86815	0.9792573	18.16834	0	0	42.02525	1	-2.402569	-2.478185	-2.535051	-2.69272189279038
474	0.05	100	0.9	0.9994211	0.99015	0.9309058	0.0003562139	0.0002145789	0.95955	17.61389	17.30858	0.7190909	18.39359	0	0	35.44565	1	-2.863819	-2.95292	-3.133742	-3.04078387998798
475	0.05	100	0.9	0.9997671	0.99425	0.9094974	0.0004494792	0.000304646	0.9433	17.03007	16.97079	0.8961543	18.1712	0	0	43.8333	1	-2.771757	-2.855497	-2.943032	-3.02809204632389
476	0.05	100	0.9	0.999376	0.98815	0.9196337	0.000398457	0.0004274263	0.9496	17.22684	17.04065	0.8922368	18.21612	0	0	40.36235	1	-2.777095	-2.78039	-2.945852	-3.0226366974481
477	0.05	100	0.9	0.9982291	0.971	0.9093721	0.0003792084	0.0003395264	0.93945	16.77621	16.802	0.9377526	18.11553	0	0	44.22075	1	-2.584671	-2.737445	-2.743965	-2.88907360412072
478	0.05	100	0.9	0.9996222	0.99	0.9121779	0.0004066843	0.0005792047	0.9404	16.75251	16.78257	1.044712	18.14655	0	0	44.3618	1	-2.480725	-2.655094	-2.743695	-2.88133032754514
479	0.05	100	0.9	0.9999116	0.98105	0.9158148	0.0004089672	0.000446954	0.95135	17.01543	16.95421	0.9704171	18.22891	0	0	41.6008	1	-2.557386	-2.596747	-2.682741	-2.82096708621974
47	0.05	100	0.9	0.999415	0.99385	0.9088704	0.0004314256	0.0003838865	0.943	16.87661	16.86575	1.039997	18.17686	0	0	43.2703	1	-2.072844	-2.19327	-2.31296	-2.46758741025074
480	0.05	100	0.9	0.9998046	0.9942	0.9218029	0.0004680202	0.0005349277	0.94795	16.92472	16.86899	1.088387	18.19444	0	0	41.0529	1	-2.400668	-2.365884	-2.492566	-2.62650682570404
481	0.05	100	0.9	0.9979527	0.9815	0.9149807	0.0003248712	0.0002758879	0.94365	16.79903	16.85472	0.9016026	18.14222	0	0	42.5497	1	-2.375923	-2.360484	-2.412562	-2.55154463799955
482	0.05	100	0.9	0.9999141	0.9888	0.9106456	0.0004491415	0.0002066963	0.94675	16.87668	16.88867	0.8639286	18.15283	0	0	43.74795	1	-2.592208	-2.659219	-2.773552	-2.86610562106265
483	0.05	100	0.9	0.9998842	0.98825	0.9168365	0.0004653425	0.000380382	0.9509	16.97081	16.91602	1.066888	18.20838	0	0	40.7472	1	-2.327216	-2.449396	-2.491932	-2.63233220842138
484	0.05	100	0.9	0.9990154	0.99345	0.9043348	0.0005509502	0.0005940211	0.9434	16.91068	16.91224	0.8720976	18.16776	0.0001006593	0	46.5588	1	-2.350571	-2.483568	-2.527748	-2.63354752153875
485	0.05	100	0.9	0.9998165	0.99095	0.9104383	0.0003878853	0.0002414391	0.9433	16.83883	16.82906	0.9698642	18.12622	0	0	43.806	1	-2.240639	-2.269796	-2.344463	-2.47090958568139
486	0.05	100	0.9	0.9996848	0.98865	0.9133139	0.0004872394	0.0001921504	0.9485	17.07889	17.02627	0.7837066	18.17728	0	0	42.9168	1	-2.623437	-2.744468	-2.843085	-2.9153911406873
487	0.05	100	0.9	0.9990542	0.9863	0.9185733	0.0003136591	0.0002082314	0.94575	17.2248	17.05956	0.8730106	18.25029	0	0	41.3463	1	-2.472002	-2.47885	-2.652364	-2.72751136734128
488	0.05	100	0.9	0.9995846	0.9841	0.9097662	0.0004252101	0.0003872967	0.94665	16.93452	16.93809	0.8302247	18.17297	0	0	42.8536	1	-2.891799	-3.00466	-3.077447	-3.1587163659401
489	0.05	100	0.9	0.9986663	0.992	0.9103695	0.0003510182	0.0006129239	0.94065	16.73155	16.77465	0.9002405	18.0803	0	0	44.609	1	-2.526489	-2.685519	-2.681479	-2.81744864072363
48	0.05	100	0.9	0.997894	0.99145	0.9243593	0.0004569588	0.0005295141	0.9559	17.5516	17.20592	0.8322684	18.33476	0.0001008624	0	37.75235	1	-2.925174	-3.060778	-3.204292	-3.18434499230659
490	0.05	100	0.9	0.998989	0.9926	0.9172901	0.0004484433	0.0002696358	0.9494	17.50334	17.13539	0.8206066	18.25359	0	0	42.14865	1	-2.501618	-2.525428	-2.794432	-2.73914715562232
491	0.05	100	0.9	0.999819	0.9937	0.9207195	0.0003866027	0.0003392103	0.94945	17.40687	17.13277	0.8333933	18.28109	0	0	40.2882	1	-3.000091	-3.191067	-3.356767	-3.31707833266602
492	0.05	100	0.9	0.999728	0.9871	0.919303	0.0004104742	0.0002315395	0.95215	17.47182	17.16908	0.7715412	18.24691	0	0	41.54685	1	-3.003629	-3.052715	-3.263913	-3.27263784786036
493	0.05	100	0.9	0.9997409	0.9905	0.9020916	0.0004517876	0.0004206466	0.9352	16.64694	16.67849	0.9608581	18.03562	0	0	47.0014	1	-2.340767	-2.45612	-2.535706	-2.64762710117475
494	0.05	100	0.9	0.9998673	0.99025	0.9157278	0.0004014629	0.0006248941	0.94635	17.09523	17.00314	0.8748462	18.22253	0	0	41.90315	1	-2.583964	-2.683118	-2.731477	-2.84132090113474
495	0.05	100	0.9	0.9998216	0.98855	0.9183029	0.0004840523	0.0001690605	0.95285	17.19781	17.04654	0.901389	18.22455	0	0	42.02995	1	-2.81512	-2.812374	-2.957799	-3.02922167913651
496	0.05	100	0.9	0.9997134	0.98515	0.9120213	0.0004974662	0.0003162083	0.94475	16.8334	16.88656	0.8976246	18.15526	0	0	43.3869	1	-2.804108	-2.906439	-2.983473	-3.15403805952772
497	0.05	100	0.9	0.9989498	0.986	0.9040197	0.0006353338	0.0002358553	0.9434	16.96359	16.95884	0.8464873	18.15103	0	0	47.59525	1	-2.677332	-2.680643	-2.681127	-2.78189987366649
498	0.05	100	0.9	0.9996537	0.9892	0.9066991	0.0005341315	0.0007203658	0.95085	17.00818	16.94713	0.8958158	18.17257	0	0	42.96185	1	-2.345785	-2.447919	-2.548882	-2.63227714569436
499	0.05	100	0.9	0.99933	0.99485	0.9058128	0.0004855241	0.0005022596	0.94155	16.82453	16.87842	0.7876348	18.11707	0	0	43.8453	1	-2.485259	-2.582979	-2.614947	-2.75941291594369
49	0.05	100	0.9	0.9994206	0.9843	0.9184908	0.0003792959	0.0003382926	0.9474	16.80576	16.84756	0.954641	18.19819	0	0	40.96315	1	-2.51711	-2.648711	-2.734282	-2.86167208846669
4	0.05	100	0.9	0.9998094	0.98625	0.9112458	0.0004372237	0.0002756142	0.94615	16.87434	16.89535	0.8697303	18.15389	0	0	42.98795	1	-2.576054	-2.575767	-2.63206	-2.74882136611269
500	0.05	100	0.9	0.9997258	0.9948	0.9191981	0.0003792678	0.0006478789	0.9476	16.9333	16.97403	0.817117	18.23854	0	0	39.02295	1	-2.168721	-2.260319	-2.303598	-2.44632859348816
501	0.05	100	0.9	0.9997812	0.98355	0.9130759	0.0005308394	0.0003150518	0.94585	16.79944	16.81964	1.039548	18.17656	5.083626e-05	0	43.853	1	-2.269933	-2.331144	-2.379605	-2.53636321748743
502	0.05	100	0.9	0.999205	0.9958	0.918453	0.0004095723	0.0003192468	0.9474	17.25769	17.07392	0.865346	18.2304	0	0	41.6966	1	-3.56736	-3.415785	-3.608971	-3.70644919961628
503	0.05	100	0.9	0.9998745	0.99495	0.9151239	0.0004550013	0.0003399745	0.95215	17.1497	17.04833	0.8579517	18.23974	0	0	42.2708	1	-2.52551	-2.676988	-2.841145	-2.8786703559915
504	0.05	100	0.9	0.9996766	0.9872	0.9130531	0.0003665558	0.0002976858	0.9424	16.84865	16.85351	0.9729398	18.1499	5.06483e-05	0	43.87585	1	-2.337853	-2.465667	-2.503133	-2.63655049238018
505	0.05	100	0.9	0.9990267	0.98425	0.9102962	0.0003664846	0.0004801577	0.9421	16.76534	16.80817	0.8891353	18.0983	0	0	43.88405	1	-2.493599	-2.583371	-2.649635	-2.76253968801212
506	0.05	100	0.9	0.9984897	0.9922	0.9107488	0.0004270968	0.0006894143	0.93975	16.86323	16.88336	0.9226994	18.18093	0	0	43.73955	0.9999	-3.449939	-3.350223	-3.449248	-3.56453455836916
507	0.05	100	0.9	0.9992428	0.9872	0.9152895	0.0004228068	0.000449393	0.94965	17.2672	17.10514	0.8381222	18.26591	0	0	40.92855	1	-2.586272	-2.637805	-2.843034	-2.90394905883743
508	0.05	100	0.9	0.9998974	0.9911	0.9175656	0.000421945	0.0005005845	0.94955	16.94612	16.96441	0.806901	18.16206	0	0	41.1401	1	-2.608909	-2.692444	-2.60832	-2.72655425696725
509	0.05	100	0.9	0.9993084	0.99345	0.9245991	0.000410011	0.0004967689	0.95325	17.46695	17.08653	0.9200032	18.24165	0	0	39.2714	1	-2.676466	-2.850976	-3.097263	-3.06268265049738
50	0.05	100	0.9	0.9998768	0.99175	0.9049695	0.0004441256	0.000576177	0.9397	16.64795	16.6985	0.9139107	18.02967	0	0	47.0229	1	-2.10611	-2.120167	-2.150758	-2.26693523331076
510	0.05	100	0.9	0.9987201	0.9858	0.9188101	0.0004017178	0.0004833903	0.9483	17.04817	16.99791	0.8744501	18.22198	5.072023e-05	0	41.21475	1	-2.837661	-2.904888	-3.020189	-3.12646983774536
511	0.05	100	0.9	0.9995836	0.9969	0.9088474	0.0005705308	0.0006646508	0.9461	16.92643	16.91231	0.9366906	18.15144	0	0	44.45715	1	-2.405767	-2.460336	-2.588511	-2.74176800408727
512	0.05	100	0.9	0.9987134	0.9879	0.9143706	0.0003790454	0.000384691	0.9473	16.86383	16.89385	0.8984723	18.17771	0	0	41.1737	1	-2.612595	-2.699222	-2.780701	-2.8913697758877
513	0.05	100	0.9	0.9982845	0.99365	0.916019	0.0003969619	0.0006024652	0.94575	16.90207	16.9164	0.8727244	18.15063	0	0	41.1071	1	-3.388299	-3.547664	-3.648357	-3.74455454123455
514	0.05	100	0.9	0.9995632	0.99455	0.9098464	0.0004504588	0.00050183	0.94615	17.02328	16.96011	0.9274493	18.19726	0	0	43.99	1	-3.023405	-3.083718	-3.18163	-3.27692602485409
515	0.05	100	0.9	0.9994093	0.9907	0.9152008	0.000520071	0.0004031833	0.9518	17.05064	16.9596	0.9161668	18.21199	0	0	41.59335	1	-2.401238	-2.541313	-2.693884	-2.78608404534491
516	0.05	100	0.9	0.9996751	0.98255	0.913984	0.0004619939	0.0002752537	0.9452	16.87865	16.86706	1.043412	18.20711	0	0	43.19535	1	-2.540242	-2.641867	-2.740745	-2.83574433699021
517	0.05	100	0.9	0.9993755	0.99285	0.9060669	0.0005598758	0.0008600969	0.94195	16.70139	16.72031	0.9644416	18.08096	0	0	45.5727	1	-2.354936	-2.528674	-2.466143	-2.60832881819942
518	0.05	100	0.9	0.9994033	0.98505	0.9061193	0.0004119118	0.0002124705	0.94525	16.81308	16.86115	0.8316463	18.11032	0	0	43.5246	1	-3.301372	-3.102764	-3.115912	-3.17291531347186
519	0.05	100	0.9	0.9998884	0.99685	0.9133391	0.0005883506	0.0002529723	0.9527	17.21588	17.11743	0.7340543	18.23772	0	0	42.4394	1	-2.19167	-2.23503	-2.389458	-2.46870023532243
51	0.05	100	0.9	0.999316	0.9865	0.9201831	0.0005075915	0.0003087227	0.955	17.26374	17.08571	0.8169557	18.24973	0	0	40.78015	1	-2.622736	-2.74923	-2.964045	-2.99340196535317
520	0.05	100	0.9	0.9993886	0.9841	0.9100618	0.0005423427	0.0005420814	0.9491	17.26172	17.04361	0.8207453	18.14836	0	0	46.5886	1	-3.088185	-3.120037	-3.320511	-3.39201166640063
521	0.05	100	0.9	0.9988507	0.98975	0.9105843	0.0006344316	0.000268639	0.9461	17.0427	16.98161	0.9129017	18.19971	0	0	45.6928	1	-2.942922	-3.042263	-3.160935	-3.1553695673944
522	0.05	100	0.9	0.9998329	0.9915	0.9187749	0.0004244415	0.0003794367	0.9521	17.08164	17.04216	0.7826235	18.21696	0	0	42.2343	1	-2.745872	-2.832998	-2.87743	-2.96747228851578
523	0.05	100	0.9	0.9981103	0.988	0.9116929	0.0003974919	0.0008451144	0.9404	16.65028	16.7359	0.8902612	18.10322	0	0	44.14295	1	-2.465444	-2.586905	-2.625787	-2.78940468512931
524	0.05	100	0.9	0.9997636	0.985	0.9153212	0.0003555536	0.000396084	0.94645	16.86072	16.88286	0.8629963	18.15178	0	0	40.5511	1	-2.230839	-2.277278	-2.351109	-2.47321327760837
525	0.05	100	0.9	0.9994389	0.98945	0.9037617	0.0005038129	0.000294367	0.9425125	16.79194	16.85077	0.7958074	18.04095	0	0	45.98615	1	-2.718339	-2.782433	-2.807285	-2.92211532125661
526	0.05	100	0.9	0.9997288	0.99225	0.9160488	0.0004239037	0.0001671581	0.9484	17.15514	17.03036	0.9303923	18.23627	5.039053e-05	0	42.5898	1	-2.688243	-2.823659	-2.925853	-2.99510867795393
527	0.05	100	0.9	0.999824	0.99315	0.9197996	0.0005050339	0.0003402432	0.9535	17.07177	17.05383	0.7512223	18.19022	0	0	40.22765	1	-2.596741	-2.679074	-2.654779	-2.71582837316295
528	0.05	100	0.9	0.9998328	0.987	0.9095429	0.0005873107	0.0003736166	0.94585	16.77479	16.81471	0.9017455	18.12748	0	0	45.161	1	-2.347217	-2.432155	-2.449795	-2.59759595000144
529	0.05	100	0.9	0.9994234	0.98795	0.9137074	0.00037007	0.0005229306	0.94245	16.85487	16.90468	0.855333	18.17093	0	0	42.5048	1	-2.454187	-2.491613	-2.568794	-2.69952851598506
52	0.05	100	0.9	0.9993513	0.9896	0.9126311	0.000465438	0.001035224	0.939	16.75726	16.81784	0.964146	18.1389	0	0	45.7713	1	-2.436103	-2.46797	-2.515649	-2.63427344828699
530	0.05	100	0.9	0.9996583	0.98435	0.9165358	0.0003046817	0.0006412926	0.94475	16.80114	16.80349	1.031017	18.1672	0	0	41.33475	1	-2.269942	-2.399419	-2.420105	-2.5369655985746
531	0.05	100	0.9	0.9986855	0.98855	0.9152045	0.0004235228	0.0004020631	0.94405	16.7708	16.81463	0.9790571	18.12367	0	0	42.9267	1	-2.878269	-2.774033	-2.817759	-2.95977652864263
532	0.05	100	0.9	0.9996649	0.9802	0.8980126	0.0005404483	0.0002325177	0.93665	16.8777	16.90666	0.8593609	18.10169	0	0	48.7366	1	-2.339795	-2.385441	-2.446558	-2.60614011564652
533	0.05	100	0.9	0.9998136	0.99045	0.9249719	0.000377012	0.0001537056	0.95825	17.58399	17.20042	0.9112101	18.337	5.04821e-05	0	36.4747	1	-2.901156	-3.043633	-3.210977	-3.21614614478627
534	0.05	100	0.9	0.9994768	0.98655	0.912827	0.0005617906	0.0004687832	0.9486	17.12217	17.0028	0.8470302	18.18271	0	0	42.46675	1	-2.603723	-2.714193	-2.847943	-2.91657862981368
535	0.05	100	0.9	0.9997198	0.99045	0.9120915	0.0005009966	0.000519182	0.9405	16.87434	16.87982	0.9182764	18.13169	0	0	45.35715	1	-2.523084	-2.634995	-2.626951	-2.77874640936139
536	0.05	100	0.9	0.9989557	0.98435	0.914446	0.0003633838	0.0005068939	0.94305	16.73257	16.7585	0.9857425	18.12696	0	0	42.29475	1	-2.17573	-2.31737	-2.356824	-2.50154284631102
537	0.05	100	0.9	0.9988586	0.98555	0.9266612	0.000465517	0.00022675	0.96055	17.60225	17.18879	0.8686279	18.27931	0	0	36.7801	1	-2.963343	-3.164807	-3.410798	-3.35943057040376
538	0.05	100	0.9	0.9992764	0.98795	0.916315	0.0004664106	0.0002291526	0.95325	16.93818	16.96936	0.7681528	18.16834	0	0	39.81785	1	-2.926958	-2.938375	-2.966066	-3.10873141108003
539	0.05	100	0.9	0.999956	0.99385	0.9098431	0.0005966286	0.0001073869	0.95055	17.08001	17.01831	0.895579	18.21897	0	0	44.6788	1	-3.206044	-3.250508	-3.290047	-3.38436983164725
53	0.05	100	0.9	0.9998672	0.99595	0.9118566	0.0004418752	0.0003149262	0.9436	16.97697	16.93645	0.9192198	18.14267	0	0	44.6712	1	-3.18401	-3.227212	-3.323639	-3.37608419085856
540	0.05	100	0.9	0.9999767	0.99865	0.9126935	0.0005480407	0.0006400733	0.94675	17.34921	17.10129	0.8255747	18.24836	0	0	43.54425	1	-2.799712	-2.922086	-3.152671	-3.15649739190532
541	0.05	100	0.9	0.9990348	0.99105	0.9106354	0.000451115	0.0005345498	0.94105	16.8297	16.86135	0.8631839	18.14263	0	0	44.31925	1	-2.657824	-2.711322	-2.792543	-2.95335279978731
542	0.05	100	0.9	0.9994829	0.9898	0.914129	0.000492846	0.0004296367	0.9488	17.07051	17.02091	0.8347379	18.2047	0	0	42.1602	1	-2.840145	-2.942325	-3.098381	-3.14750360080835
543	0.05	100	0.9	0.9993889	0.99135	0.905065	0.0005372823	0.0003622738	0.94395	16.90662	16.89808	0.8400988	18.11505	0	0	45.7956	1	-3.213452	-3.21448	-3.312332	-3.37742384829344
544	0.05	100	0.9	0.9992568	0.9912	0.9182695	0.0004150574	0.000283598	0.9515	17.0791	17.01805	0.9049998	18.24816	0	0	39.79985	1	-2.618819	-2.677643	-2.836064	-2.92752401430195
545	0.05	100	0.9	0.9997117	0.98765	0.9123251	0.0005890583	0.0003642594	0.94885	17.22528	17.04819	0.9077004	18.22309	0	0	43.4985	1	-2.5956	-2.718393	-2.852194	-2.88607040408829
546	0.05	100	0.9	0.9989344	0.9851	0.9085159	0.0004688422	0.0005242762	0.94295	16.8052	16.79517	0.9318439	18.06606	0	0	45.2142	1	-2.929183	-2.99051	-3.085767	-3.19154078876916
547	0.05	100	0.9	0.999856	0.99195	0.9203951	0.000459456	0.0002298877	0.9526	17.21955	17.07003	0.8516463	18.24967	0	0	40.50745	1	-2.771273	-2.89526	-3.037466	-3.09417984912243
548	0.05	100	0.9	0.9987511	0.9832	0.9095875	0.0004984701	0.0003541392	0.94015	17.06286	16.94238	1.049325	18.20065	0	0	46.05015	1	-2.555365	-2.675679	-2.784818	-2.88375265449517
549	0.05	100	0.9	0.9994502	0.98515	0.9104883	0.0005102105	0.0005227388	0.9452	16.95549	16.92734	0.9051722	18.13972	0	0	43.0859	1	-2.525269	-2.677208	-2.704818	-2.82859529654772
54	0.05	100	0.9	0.9996787	0.98955	0.906051	0.0004610958	0.000277348	0.942	16.97049	16.96481	0.8337122	18.14426	0	0	44.7635	1	-2.927857	-3.017927	-3.080853	-3.2132503162784
550	0.05	100	0.9	0.9992482	0.9959	0.9153713	0.0004637602	0.0008524348	0.94635	16.99439	16.96998	0.8661349	18.18844	0	0	43.65965	1	-2.836852	-2.994619	-3.125272	-3.21658479709264
551	0.05	100	0.9	0.9996112	0.9948	0.9179377	0.0004472237	0.000392762	0.9533	17.0519	17.0518	0.7434766	18.22523	0	0	39.7712	1	-2.36629	-2.373355	-2.497336	-2.52678403515828
552	0.05	100	0.9	0.9996137	0.9896	0.9157296	0.0004263986	0.0001550138	0.94615	17.0337	16.99642	0.8680205	18.1811	0	0	42.6815	1	-2.67546	-2.693788	-2.842718	-2.95283589886794
553	0.05	100	0.9	0.9997459	0.9939	0.9231795	0.0004157315	0.0003969382	0.954	17.21484	17.09104	0.8760424	18.30116	0	0	38.90055	1	-2.433189	-2.380271	-2.537748	-2.62378280355842
554	0.05	100	0.9	0.999499	0.9959	0.9186903	0.0004160786	0.0004975485	0.94955	16.94838	16.94407	0.8743509	18.22188	0	0	40.9625	1	-3.03724	-3.1195	-3.226415	-3.31141562888264
555	0.05	100	0.9	0.9999791	0.9899	0.9128739	0.0004802429	0.0004613087	0.94695	17.08476	16.99473	0.8327674	18.18121	0	0	42.5013	1	-2.51969	-2.600731	-2.644683	-2.72939945072659
556	0.05	100	0.9	0.9999304	0.9843	0.9112437	0.000409387	0.0002164083	0.9471	16.87752	16.90742	0.8548477	18.16181	0	0	42.43815	1	-2.473699	-2.449846	-2.477784	-2.58417914039384
557	0.05	100	0.9	0.9996785	0.9909	0.9121102	0.0004826091	0.0004212771	0.94455	16.86663	16.84621	0.9617508	18.15561	0	0	44.66035	1	-2.66961	-2.811196	-2.907554	-3.00397924165662
558	0.05	100	0.9	0.9996367	0.9931	0.9072258	0.0003770061	0.0004995373	0.9396	16.83997	16.86992	0.8742859	18.13223	0	0	44.6838	1	-2.627796	-2.731934	-2.789745	-2.83594075916671
559	0.05	100	0.9	0.9991757	0.9898	0.917415	0.0005088258	0.0004882226	0.95245	16.98379	16.96754	0.8953012	18.22658	0	0	42.94495	1	-2.346359	-2.460515	-2.534637	-2.66592148941216
55	0.05	100	0.9	0.9997326	0.9941	0.9234167	0.0003166029	0.0002287722	0.953205	17.13731	17.04201	0.8513749	18.25966	0	0	37.8994	1	-2.965616	-2.967161	-3.102285	-3.17393376335145
560	0.05	100	0.9	0.9993251	0.97905	0.9091113	0.0004785189	0.0002664283	0.9466	17.00581	16.96448	0.8518717	18.17024	0	0	44.8821	1	-3.077582	-3.086299	-3.187649	-3.28490374824681
561	0.05	100	0.9	0.9993309	0.99185	0.9138608	0.0004737717	0.0002088133	0.95175	17.1923	17.07823	0.8369498	18.2376	0	0	42.5649	1	-2.790631	-2.891083	-3.060321	-3.15588892750366
562	0.05	100	0.9	0.9996052	0.9924	0.9064682	0.0005252538	0.0003256689	0.94375	16.88037	16.88305	0.8377905	18.12183	0	0	45.8222	1	-2.392463	-2.394146	-2.481807	-2.61737834324102
563	0.05	100	0.9	0.9994027	0.989	0.912884	0.0004256205	0.0005142189	0.94305	17.04125	16.97471	0.8506963	18.16081	0	0	42.11455	1	-3.09218	-3.11902	-3.237458	-3.28787603148991
