seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
576	0	100	0.9	0.3970237	0.89445	0.8973945	0.0005155923	0.0002048114	0.93465	16.64096	16.65373	1.087664	18.03411	0	0	48.54005	0.9999	-2.200622	-2.317151	-2.373827	-2.53077991319746
577	0	100	0.9	0.1993766	0.88745	0.9085098	0.0004972353	0.0005277066	0.9405	16.63752	16.616	1.188487	18.08394	0	0	44.8755	1	-2.083361	-2.220901	-2.274917	-2.4263078687758
578	0	100	0.9	0.1769846	0.8791	0.899046	0.0004058232	0.0002036903	0.93225	16.53186	16.58778	0.9781777	17.98706	0	0	48.61885	1	-2.443653	-2.517855	-2.532179	-2.65939712290196
579	0	100	0.9	0.0616883	0.8677	0.901428	0.0004470789	0.0003088689	0.93415	16.39461	16.42017	1.15793	17.95048	0	0	47.647	0.9999	-2.162751	-2.224098	-2.256645	-2.40104972913897
57	0	100	0.9	0.3981874	0.89255	0.8951801	0.0003899565	0.0001953502	0.92885	16.33576	16.33593	1.139738	17.94851	0	0	50.0826	1	-1.951954	-2.095566	-2.136786	-2.22357757035374
580	0	100	0.9	0.7059015	0.91025	0.8994477	0.0003655264	0.0005532191	0.92895	16.4943	16.5125	1.058022	17.93213	0	0	48.3191	1	-2.05109	-2.075406	-2.102463	-2.26302082587164
581	0	100	0.9	0.4710926	0.90595	0.9100868	0.0004247584	0.0002101334	0.93845	16.52949	16.56925	1.237438	18.04616	0	0	44.75525	1	-1.879782	-1.984456	-2.056952	-2.2393264282671
582	0	100	0.9	0.684709	0.90815	0.8919129	0.0004653606	0.0001109645	0.9276	16.56558	16.58232	1.016914	17.99888	0	0	49.22745	1	-2.048836	-2.138837	-2.196119	-2.33325204450062
583	0	100	0.9	0.1290403	0.8811	0.9091692	0.0004700557	0.0001408883	0.94025	16.45342	16.47331	1.313658	18.01078	0	0	45.89295	1	-2.142377	-2.239556	-2.249603	-2.43243312402648
584	0	100	0.9	0.6951949	0.9105	0.8996069	0.0003588577	0.0001259717	0.9299	16.46235	16.48468	1.129418	17.97231	0	0	48.6397	0.9999	-2.059562	-2.171945	-2.20177	-2.3524269272471
585	0	100	0.9	0.2006032	0.88455	0.9026159	0.000457947	0.0004872111	0.93465	16.51105	16.52288	1.103151	17.99918	0	0	47.2719	1	-2.218353	-2.375209	-2.420443	-2.54427085623992
586	0	100	0.9	0.4861768	0.89175	0.8934757	0.0003728617	0.0001553959	0.9205	16.498	16.52132	1.024184	17.96535	0	0	51.2177	0.9999	-2.028423	-2.125544	-2.19367	-2.33666064118131
587	0	100	0.9	0.7406102	0.9057	0.8940023	0.0004329464	0.0002658141	0.9256	16.42058	16.45581	1.076455	17.93929	0	0	52.0591	1	-1.902198	-2.002333	-2.035912	-2.1651689846297
588	0	100	0.9	0.007299594	0.85705	0.9062007	0.0004224167	0.0002338621	0.9395	16.5	16.51773	1.090567	18.01319	0	0	45.69395	1	-2.289806	-2.410782	-2.442994	-2.58208911377643
589	0	100	0.9	0.7963747	0.91925	0.9021265	0.0003487871	0.0002651438	0.9313	16.47932	16.51964	1.011749	17.96516	0	0	46.9859	1	-2.137778	-2.279179	-2.257996	-2.39474475844002
58	0	100	0.9	0.1145584	0.87635	0.8976457	0.0003353138	0.0002053013	0.92715	16.49927	16.50291	1.062237	17.9864	0	0	48.6465	1	-2.20466	-2.31187	-2.322535	-2.43879306079542
590	0	100	0.9	0.7979289	0.9073	0.8863369	0.000482917	0.0002748229	0.9227	16.42592	16.3793	1.15593	17.90971	0	0	52.1001	0.9999	-2.054329	-2.160396	-2.205598	-2.30807325763655
591	0	100	0.9	0.6955988	0.8993	0.888769	0.0003514759	0.0001457363	0.9179	16.34999	16.38966	1.110214	17.92557	0	0	52.71705	0.9997	-1.81957	-1.932497	-1.97068	-2.11111543511406
592	0	100	0.9	0.7615539	0.91095	0.8906777	0.0004840498	0.0002547833	0.9297	16.44398	16.45792	0.9682626	17.94419	0	0	50.32035	0.9999	-2.213088	-2.314681	-2.351935	-2.45688119998303
593	0	100	0.9	0.3494271	0.8918	0.8980438	0.0003464149	0.0002882073	0.92805	16.45693	16.47071	1.112406	17.95544	0	0	49.0745	0.9999	-2.215294	-2.288343	-2.309507	-2.45607235405125
594	0	100	0.9	0.6192818	0.8956	0.8890247	0.0003478843	0.0003575101	0.9179	16.21544	16.22307	1.127756	17.87553	0	0	52.5776	1	-1.866182	-1.934787	-1.986728	-2.07138620952986
595	0	100	0.9	0.9657281	0.947	0.9149705	0.000397181	0.0001798069	0.94405	16.83046	16.81999	1.010271	18.14389	0	0	42.94855	1	-2.593027	-2.67592	-2.724092	-2.84711935860672
596	0	100	0.9	0.7322187	0.91645	0.8989642	0.0004257829	0.0001398934	0.93435	16.49002	16.46513	1.179986	18.01215	0	0	47.0917	1	-1.951148	-2.018563	-2.077602	-2.19703253681271
597	0	100	0.9	0.2888372	0.87575	0.8856504	0.0004963233	0.0002346843	0.922	16.22517	16.22143	1.184756	17.89137	0	0	52.6844	0.9998	-1.8948	-1.987458	-2.091256	-2.19016199567597
598	0	100	0.9	0.8727221	0.9281	0.9055493	0.0003863506	0.0002078411	0.93555	16.37944	16.41034	1.109502	17.96478	0	0	46.4122	1	-1.909953	-2.068278	-2.112501	-2.26538917754032
599	0	100	0.9	0.4316373	0.89275	0.8951178	0.0004382427	0.000333783	0.92775	16.32555	16.33272	1.102626	17.91783	0	0	50.88575	1	-2.1015	-2.273133	-2.308968	-2.40297103872856
59	0	100	0.9	0.259742	0.8905	0.9016333	0.0003598575	0.0003693271	0.93245	16.57225	16.6197	1.117253	18.05227	0	0	47.0711	1	-2.252163	-2.395044	-2.437716	-2.57837594318945
5	0	100	0.9	0.573763	0.901	0.8952981	0.0004057311	0.0003598388	0.928	16.44097	16.5005	0.9109707	17.91654	0	0	49.60145	0.9999	-2.255702	-2.342029	-2.346821	-2.45294295695389
600	0	100	0.9	0.06127504	0.86685	0.9024934	0.0004627683	0.0003096413	0.9356	16.62199	16.61213	1.13633	18.05017	0	0	48.0477	1	-2.275471	-2.398399	-2.426134	-2.55046464308382
601	0	100	0.9	0.8710657	0.92565	0.9034488	0.0003851054	0.0004016214	0.93535	16.3614	16.36342	1.048709	17.94533	0	0	46.95295	1	-1.994127	-2.155599	-2.224359	-2.30491128262413
602	0	100	0.9	0.362181	0.88855	0.8985808	0.000566663	0.0002369095	0.9338	16.4732	16.52868	1.09768	18.05315	0	0	50.25535	1	-1.960946	-2.087398	-2.13896	-2.29774773149817
603	0	100	0.9	0.005954094	0.8381	0.9018874	0.0003830231	0.0008558003	0.9324	16.43103	16.38825	1.403798	17.98276	0	0	47.23025	1	-1.821922	-1.943426	-2.018777	-2.20029663441267
604	0	100	0.9	0.2016843	0.88925	0.9084079	0.0004167408	0.0001647505	0.9372	16.46807	16.52937	1.152626	18.03845	0	0	45.25605	1	-2.228997	-2.302031	-2.336259	-2.49653973888036
605	0	100	0.9	0.1492514	0.87905	0.900569	0.0004587966	0.0002398813	0.9326	16.45069	16.46177	1.074815	17.96328	0	0	47.11715	1	-1.977613	-2.0674	-2.104256	-2.24266820022537
606	0	100	0.9	0.8237067	0.92255	0.8996078	0.0004630318	0.0001262682	0.93455	16.59636	16.62712	1.075669	18.02525	0	0	48.24605	1	-2.296516	-2.449376	-2.504039	-2.66726536030253
607	0	100	0.9	0.0418407	0.8559	0.8877212	0.000380085	0.0001941923	0.92245	16.36216	16.37714	1.132743	17.94956	0	0	52.09635	0.9998	-1.970986	-2.090446	-2.150144	-2.27203998814668
608	0	100	0.9	0.6533441	0.9163	0.9073052	0.0003639086	0.0002664833	0.9374	16.51819	16.59818	1.130736	18.06537	0	0	44.8338	1	-2.14315	-2.226703	-2.256058	-2.44192666460925
609	0	100	0.9	0.9436365	0.9265	0.8936688	0.0004263504	0.0006490542	0.9276	16.47408	16.4996	1.045516	17.98992	0	0	49.92935	0.9997	-2.158784	-2.307521	-2.401579	-2.53409504363872
60	0	100	0.9	0.5037058	0.895	0.8936199	0.0005580563	0.0005457376	0.9287	16.33194	16.38012	1.022955	17.93069	0	0	51.4385	0.9999	-1.823159	-1.960947	-2.000963	-2.11004254330536
610	0	100	0.9	0.6169484	0.89815	0.8914014	0.0003205054	0.0003316592	0.92165	16.43011	16.42542	1.039947	17.90475	0	0	51.56005	0.9996	-1.999757	-2.076466	-2.080035	-2.17316986813745
611	0	100	0.9	0.2762402	0.8855	0.8930562	0.0004789016	0.000214916	0.9348	16.3925	16.42283	1.145494	17.95389	0	0	48.2851	0.9999	-1.9728	-1.975095	-2.022287	-2.15264485618068
612	0	100	0.9	0.5469708	0.89995	0.8997008	0.000382876	0.0002710916	0.9255	16.44141	16.49861	1.007214	17.96967	0	0	49.881	1	-1.954424	-2.01396	-2.055219	-2.17158279562923
613	0	100	0.9	0.34725	0.89495	0.9017127	0.0003983209	0.0004930313	0.93235	16.38571	16.42443	1.152212	17.97963	0	0	48.05295	1	-2.010157	-2.086371	-2.129502	-2.2778283134407
614	0	100	0.9	0.05304285	0.86835	0.9033759	0.0004457112	0.0002150742	0.9364	16.48849	16.46365	1.234755	17.95753	0	0	47.03865	1	-1.931765	-2.071756	-2.10696	-2.27311377200766
615	0	100	0.9	0.05452485	0.8614	0.8957776	0.0003947317	0.0003609948	0.92415	16.29469	16.28224	1.28622	17.93483	0	0	50.37525	1	-1.827393	-1.969789	-2.023887	-2.16935790665695
616	0	100	0.9	0.945502	0.9328	0.8955161	0.0004091548	0.0004736289	0.93365	16.6366	16.69963	0.8963993	17.99558	0	0	49.13465	0.9999	-2.132179	-2.226183	-2.255462	-2.40593767738222
617	0	100	0.9	0.6339747	0.904	0.8893895	0.0004075863	0.0001025285	0.9278	16.45634	16.43476	0.9974502	17.89469	0	0	49.6691	1	-1.908843	-1.97694	-2.027327	-2.10479842114363
618	0	100	0.9	0.4918786	0.8849	0.8854551	0.0003936782	0.0003465514	0.9189	16.26313	16.28115	1.143962	17.89333	0	0	54.02725	0.9998	-1.834166	-1.947746	-1.960416	-2.09625106016236
619	0	100	0.9	0.04891848	0.8547	0.8951937	0.0005204069	0.0002936045	0.929	16.32006	16.32067	1.117823	17.87075	0	0	50.04395	1	-1.96833	-2.093179	-2.133446	-2.23295388306765
61	0	100	0.9	0.2237318	0.88815	0.9058597	0.0003554674	0.00016704	0.9333	16.38723	16.42939	1.078911	17.98858	0	0	47.3364	1	-2.081786	-2.231436	-2.256386	-2.38418603764023
620	0	100	0.9	0.1556806	0.8861	0.9095465	0.0003976783	0.0003215449	0.93755	16.62027	16.60879	1.276684	18.07599	0	0	45.51825	1	-2.117891	-2.236703	-2.280764	-2.45709169811032
621	0	100	0.9	0.3579905	0.88815	0.8952809	0.0004697507	0.0002202381	0.9264	16.35681	16.36337	1.223858	17.94856	0	0	50.8233	1	-1.970227	-2.101052	-2.164915	-2.28648235222851
622	0	100	0.9	0.9289615	0.92835	0.8995451	0.00048673	0.0006837822	0.93125	16.46268	16.48482	1.1042	18.02393	0	0	49.33335	1	-2.114629	-2.154781	-2.20789	-2.3368828967285
623	0	100	0.9	0.6189304	0.917	0.9116614	0.0003936267	0.0003593603	0.9429	16.95196	16.86521	1.10531	18.16983	0	0	44.07905	1	-2.431732	-2.635822	-2.743255	-2.84410674657368
624	0	100	0.9	0.8019624	0.9135	0.8998758	0.0003939941	0.0002591505	0.92885	16.54182	16.59588	1.005215	18.0081	0	0	49.2627	1	-2.328315	-2.411394	-2.395842	-2.51353052710472
625	0	100	0.9	0.08337648	0.8753	0.9060557	0.0004210833	0.0003961296	0.93665	16.47723	16.53354	1.087762	18.00898	0	0	46.3727	1	-2.322379	-2.409377	-2.489953	-2.63659133142655
626	0	100	0.9	0.5307469	0.898	0.8908576	0.0004684851	0.0002735673	0.9277	16.40361	16.38943	1.143058	17.94105	0	0	49.62035	0.9996	-2.014537	-2.125357	-2.169938	-2.27715649580985
627	0	100	0.9	0.2539584	0.893	0.9059243	0.0004047307	0.0001494084	0.93585	16.63834	16.67696	0.9973459	18.04395	0	0	45.9602	1	-2.408355	-2.546904	-2.568013	-2.71269724006357
628	0	100	0.9	0.9005993	0.92715	0.894292	0.0004895909	0.0003219547	0.9339	16.50558	16.56003	0.8117736	17.9303	0	0	49.69555	1	-2.477939	-2.553382	-2.565807	-2.62286928324033
629	0	100	0.9	0.6678046	0.90955	0.8995641	0.0003887005	0.0001866916	0.9327	16.45543	16.49576	1.046835	17.95453	0	0	48.5114	0.9999	-2.131926	-2.236787	-2.273931	-2.41178273503117
62	0	100	0.9	0.15701	0.87185	0.8918571	0.0004232764	0.0002780912	0.9245	16.25225	16.26788	1.115497	17.89841	0	0	52.66095	1	-1.977587	-2.078705	-2.166981	-2.27216599101786
630	0	100	0.9	0.9996836	0.94715	0.8939918	0.0004811802	0.0003167862	0.9285	16.53109	16.55893	0.9751461	17.91311	0	0	50.8781	0.9997	-2.21212	-2.296343	-2.293239	-2.44284983386048
631	0	100	0.9	0.1384452	0.8775	0.900551	0.0004148891	0.0001800779	0.93155	16.32063	16.36358	1.254267	17.97645	0	0	48.4179	1	-1.792131	-1.83565	-1.946595	-2.12418153645177
632	0	100	0.9	0.301794	0.89255	0.9018595	0.0002730463	0.0001208189	0.9267	16.45712	16.47791	1.039344	17.96201	0	0	47.98715	1	-2.045369	-2.155022	-2.166114	-2.28992566722712
633	0	100	0.9	0.9374861	0.9287	0.8998759	0.0003848493	0.0002289134	0.93035	16.46701	16.50315	1.046962	17.97438	0	0	48.1844	1	-2.132892	-2.182116	-2.196382	-2.33668922960735
634	0	100	0.9	0.9915301	0.94395	0.8984468	0.0004233495	0.0002797647	0.92935	16.55596	16.59433	1.015459	17.98224	0	0	48.97665	0.9999	-2.154979	-2.235831	-2.25692	-2.41379290145965
635	0	100	0.9	0.897449	0.93395	0.9128647	0.0003297106	0.0001124188	0.9392	16.49797	16.52898	1.01272	17.99952	0	0	43.5749	1	-2.208302	-2.312008	-2.336562	-2.46602633093653
636	0	100	0.9	0.1384291	0.8784	0.8988614	0.000437047	0.0005237976	0.93385	16.45024	16.41834	1.129778	17.90172	0	0	47.8235	1	-2.047498	-2.182466	-2.194967	-2.31903474204255
637	0	100	0.9	0.03875599	0.85715	0.9019628	0.0005367473	0.0004348469	0.93835	16.44979	16.44859	1.269522	18.00256	0	0	47.44485	1	-2.071429	-2.191942	-2.218847	-2.37170039819493
638	0	100	0.9	0.4306357	0.89405	0.8898275	0.0004397785	0.0003365848	0.9272	16.42822	16.43471	1.073504	17.96987	0	0	49.14135	0.9999	-2.025566	-2.151488	-2.151374	-2.26055581804243
639	0	100	0.9	0.8366516	0.9197	0.8996695	0.0004018312	0.0003627839	0.93245	16.57897	16.61151	1.059672	17.99345	0	0	48.30805	1	-2.066628	-2.237953	-2.239929	-2.38372087669088
63	0	100	0.9	0.6571549	0.90475	0.8916942	0.0003834434	8.745136e-05	0.926895	16.40293	16.40753	1.1284	18.00633	0	0	49.896	0.9999	-1.945055	-2.048425	-2.073185	-2.20951290289511
640	0	100	0.9	0.1364543	0.8815	0.9011966	0.000323899	0.0005649806	0.9303	16.42327	16.38232	1.327647	17.98045	0	0	47.4185	1	-1.842998	-2.013475	-2.083902	-2.26600856133872
641	0	100	0.9	0.7381206	0.9209	0.9042996	0.0004381021	0.0002243874	0.939	16.52358	16.56308	0.982494	18.05715	0	0	46.25415	0.9998	-2.420672	-2.58937	-2.644338	-2.73511604058988
642	0	100	0.9	0.06014442	0.8776	0.9068666	0.0003227354	0.0003321276	0.93305	16.51697	16.51278	1.245559	18.03669	0	0	45.7139	1	-1.99362	-2.133334	-2.156744	-2.31444939529904
643	0	100	0.9	0.800784	0.9193	0.902716	0.0003355285	0.0002392913	0.9308	16.39283	16.38153	1.178037	17.94548	0	0	47.1413	1	-2.005665	-2.122221	-2.159039	-2.28867942483321
644	0	100	0.9	0.09449664	0.8727	0.8949615	0.0003857329	0.0003449212	0.93135	16.37925	16.35997	1.201898	17.95351	0	0	49.2669	1	-2.001808	-2.068338	-2.085804	-2.19677065629178
645	0	100	0.9	0.3001895	0.8866	0.895811	0.0004064209	9.241076e-05	0.92885	16.36152	16.35093	1.12448	17.92836	0	0	49.92385	1	-1.90458	-2.072226	-2.116425	-2.21041871386163
646	0	100	0.9	0.2919168	0.9032	0.9099008	0.0003687816	0.0004254572	0.9409	16.55005	16.56993	1.144896	18.04548	0	0	43.34005	1	-2.207273	-2.385777	-2.443661	-2.58488839867482
647	0	100	0.9	0.5563087	0.89865	0.8972873	0.0004489739	0.0001568308	0.92555	16.38045	16.37062	1.050913	17.87466	0	0	51.18345	0.9999	-2.058726	-2.175899	-2.238165	-2.32517224246147
648	0	100	0.9	0.9111039	0.92405	0.9027277	0.000352399	0.0002871838	0.92825	16.52747	16.59047	0.9611032	17.9979	0	0	48.03155	0.9999	-2.218104	-2.232894	-2.210536	-2.34171954560845
649	0	100	0.9	0.6056634	0.90445	0.8991618	0.0003845949	0.0004734559	0.9305	16.50054	16.55649	1.012521	18.01736	0	0	48.6498	1	-2.262486	-2.386467	-2.387344	-2.50653332265466
64	0	100	0.9	0.1878507	0.87455	0.8933703	0.0004615257	9.501341e-05	0.9299	16.35378	16.3423	1.117271	17.90308	0	0	50.96835	1	-1.797631	-1.941314	-1.977301	-2.09095240058804
650	0	100	0.9	0.1378235	0.87985	0.8989963	0.0004585116	0.0002585914	0.93535	16.47946	16.50738	1.069343	17.97678	0	0	47.98325	0.9999	-2.265121	-2.37063	-2.415636	-2.55416157529771
651	0	100	0.9	0.9995511	0.9511	0.8975486	0.0005518405	0.0002342608	0.932	16.51004	16.55019	1.092854	17.97302	0	0	49.25675	0.9999	-2.262832	-2.356229	-2.384264	-2.54183477307001
652	0	100	0.9	0.9710361	0.93245	0.8911836	0.0005340052	0.0006479509	0.9287	16.41689	16.43809	1.025153	17.93822	0	0	50.72105	1	-2.260685	-2.332575	-2.355861	-2.4590668093353
653	0	100	0.9	0.1954572	0.8798	0.9010153	0.0005662142	0.0001415757	0.93345	16.41238	16.42035	1.126379	17.94639	0	0	49.29495	1	-1.918452	-2.055242	-2.101127	-2.23405103222369
654	0	100	0.9	0.4550251	0.88585	0.8896555	0.000468522	0.0007440649	0.9201	16.01655	16.08993	1.145168	17.81836	0	0	53.7022	1	-1.510368	-1.607247	-1.66148	-1.73052685819971
655	0	100	0.9	0.0410546	0.86705	0.9032318	0.0003977177	0.0002354946	0.93435	16.21638	16.25282	1.045838	17.86811	0	0	47.1161	1	-1.855476	-1.925912	-1.948451	-2.04647196826372
656	0	100	0.9	0.9560391	0.93605	0.9048286	0.0003751567	0.0002304019	0.9348	16.52436	16.61725	1.057369	18.0291	0	0	46.3563	1	-2.243692	-2.319833	-2.338895	-2.52203240077454
657	0	100	0.9	0.1070747	0.8705	0.8978145	0.0004201549	0.0001941966	0.93015	16.49378	16.51342	1.161651	17.99379	0	0	49.2311	1	-2.062007	-2.168438	-2.190024	-2.35842157897823
658	0	100	0.9	0.1208135	0.87595	0.8960463	0.000359077	0.0003656513	0.928	16.37208	16.36832	1.208646	17.95347	0	0	48.467	0.9999	-1.767137	-1.937659	-1.98585	-2.12398969966084
659	0	100	0.9	0.9351947	0.9309	0.8973562	0.0005431137	0.0004360199	0.93315	16.47415	16.55392	1.067845	18.02421	0	0	49.63635	1	-2.290103	-2.379945	-2.41041	-2.58437882713953
65	0	100	0.9	0.4121215	0.89505	0.8969421	0.0004032516	0.000155317	0.93295	16.46786	16.50434	0.995061	17.93919	0	0	48.7139	1	-2.071503	-2.139101	-2.168257	-2.30181891205841
660	0	100	0.9	0.9129791	0.9229	0.893867	0.0004051739	0.0004426403	0.92825	16.5178	16.56406	0.994378	17.98621	0	0	50.6038	1	-2.208839	-2.265527	-2.322616	-2.45424002273787
661	0	100	0.9	0.7728716	0.92005	0.9067775	0.0003642796	0.0002152929	0.9348	16.57648	16.61571	1.146891	18.06717	0	0	46.38105	1	-2.092236	-2.182782	-2.220606	-2.41512628047999
662	0	100	0.9	0.9471992	0.92725	0.8966912	0.0003881307	0.0003324736	0.9276	16.34271	16.36937	1.057291	17.93751	0	0	48.5876	1	-2.169664	-2.262932	-2.273722	-2.39669745244785
663	0	100	0.9	0.09833686	0.8665	0.8999198	0.0004209676	0.000509037	0.92675	16.39362	16.44092	1.193221	17.98568	0	0	50.7133	1	-1.984873	-2.112281	-2.148324	-2.29053143235677
664	0	100	0.9	0.7759988	0.91	0.8947346	0.0004296309	0.0003766102	0.92745	16.52452	16.52657	1.109413	18.01499	0	0	49.723	1	-2.052942	-2.098065	-2.159427	-2.26970622185448
665	0	100	0.9	0.781377	0.9144	0.8981118	0.00046027	0.0002737607	0.93025	16.66299	16.67492	0.9885071	18.04012	0	0	49.8192	0.9999	-2.25354	-2.414149	-2.410112	-2.55719305178035
666	0	100	0.9	0.7749147	0.9256	0.9103066	0.000387491	0.0001478223	0.94175	16.71217	16.74422	1.008735	18.06169	0	0	44.2017	1	-2.254195	-2.400912	-2.396064	-2.59266268068347
667	0	100	0.9	0.7080749	0.9073	0.8926495	0.0003904885	0.0006245029	0.9275	16.38873	16.40712	1.047474	17.91427	0	0	50.36875	0.9999	-1.953976	-2.035296	-2.051683	-2.16430422366134
668	0	100	0.9	0.8703718	0.928	0.9039611	0.0003819325	0.0002765387	0.9361	16.45028	16.44632	1.093733	17.99349	0	0	45.34795	1	-2.027101	-2.174908	-2.191215	-2.30042962869699
669	0	100	0.9	0.4201177	0.90065	0.9069279	0.00034412	0.0002407207	0.93275	16.48738	16.54564	1.176088	18.00835	0	0	46.6672	1	-2.199452	-2.373913	-2.451659	-2.60689058932707
66	0	100	0.9	0.6014344	0.9086	0.9022694	0.0004060223	0.0001002466	0.9326	16.54975	16.61383	1.014443	18.0316	0	0	47.90885	1	-2.264849	-2.368277	-2.368972	-2.51739437817711
670	0	100	0.9	0.4193339	0.9064	0.908389	0.0004054465	0.0006575695	0.94065	16.4401	16.4418	1.366628	18.02502	0	0	44.9248	1	-2.013373	-2.101406	-2.144903	-2.33771471361667
671	0	100	0.9	0.7280974	0.9142	0.8977567	0.0004538863	0.0002264697	0.9283	16.57373	16.61238	1.035573	18.05076	0	0	49.285	1	-2.256152	-2.392008	-2.387557	-2.50861286230688
672	0	100	0.9	0.06074022	0.86575	0.898351	0.0004022866	0.0002218538	0.92745	16.41722	16.47521	1.054542	17.99127	0	0	48.34625	1	-1.984919	-2.089848	-2.10418	-2.23448622442217
673	0	100	0.9	0.7650826	0.9111	0.8926296	0.0004361629	0.0001756733	0.92995	16.34643	16.333	1.083633	17.92236	0	0	50.26125	0.9999	-1.927744	-2.022089	-2.057303	-2.16502608342599
674	0	100	0.9	0.9425027	0.94155	0.9104139	0.0003775735	0.0002737468	0.9426	16.52904	16.55592	1.206308	18.07696	0	0	43.4833	1	-2.081484	-2.245979	-2.294826	-2.46054460615223
675	0	100	0.9	0.7324204	0.91005	0.8984122	0.0004494076	0.0002632398	0.9281	16.37736	16.45445	1.091423	17.96793	0	0	49.8434	1	-2.106478	-2.171425	-2.222938	-2.37626194629822
676	0	100	0.9	0.2023211	0.86925	0.8915133	0.000500906	0.0002637009	0.9213	16.13932	16.17949	1.112637	17.86002	0	0	53.25915	0.9999	-1.740782	-1.802682	-1.848589	-1.93654222882415
677	0	100	0.9	0.3175096	0.8961	0.9029154	0.0004291296	0.001071587	0.93785	16.48799	16.53982	1.063413	17.99033	0	0	46.073	1	-2.168981	-2.293007	-2.360897	-2.51071787259483
678	0	100	0.9	0.7921549	0.9108	0.8941248	0.0004564963	0.0005638139	0.92555	16.36247	16.38353	1.119951	17.9118	0	0	50.741	0.9998	-2.030929	-2.14842	-2.205016	-2.3346448745568
679	0	100	0.9	0.6213242	0.90875	0.9019305	0.0003203831	0.0002108928	0.9344	16.55814	16.56653	1.077252	18.02526	0	0	46.9516	1	-2.283741	-2.39675	-2.413831	-2.51044928178255
67	0	100	0.9	0.6037691	0.90375	0.9026481	0.0004594851	0.0003281325	0.9318	16.36454	16.41169	1.051728	17.93047	0	0	49.2423	1	-2.145007	-2.160956	-2.184723	-2.29477401160279
680	0	100	0.9	0.899447	0.9278	0.9062585	0.0003261833	0.0001077628	0.93275	16.52126	16.54987	1.024979	18.00236	0	0	46.291	1	-2.24886	-2.392424	-2.439399	-2.5522839906289
681	0	100	0.9	0.8482695	0.923	0.9001151	0.0004274654	0.0002415176	0.93525	16.45583	16.44783	1.108558	17.9936	0	0	47.4667	1	-2.230266	-2.341849	-2.360883	-2.46350655053562
682	0	100	0.9	0.7023418	0.91135	0.9012681	0.0003784458	0.0003999157	0.93005	16.28475	16.32588	1.123495	17.91191	0	0	48.7766	0.9999	-1.962101	-2.058945	-2.105564	-2.21919495025923
683	0	100	0.9	0.4623851	0.89085	0.8937896	0.0003685714	0.0006842254	0.9237	16.34688	16.33805	1.251546	17.94478	0	0	51.24435	0.9999	-1.705361	-1.756538	-1.8468	-1.98609418279176
684	0	100	0.9	0.5506453	0.91035	0.9077611	0.0004493725	0.0001293262	0.93945	16.4641	16.51536	1.130002	17.99908	0	0	45.44165	1	-2.170404	-2.273074	-2.298383	-2.45438901115358
685	0	100	0.9	0.4382507	0.89765	0.8997244	0.0005614309	0.0002899412	0.9359	16.6352	16.63152	1.080817	18.01464	0	0	48.56535	1	-2.246043	-2.381009	-2.383132	-2.55583458774751
686	0	100	0.9	0.5147491	0.90185	0.9015004	0.0004822543	0.0002428335	0.9331	16.44298	16.45642	1.077006	17.94867	0	0	48.18495	1	-2.092922	-2.182954	-2.210439	-2.3320666055716
687	0	100	0.9	0.5951509	0.90775	0.9023894	0.0004073643	0.0003052796	0.9339	16.48528	16.51594	1.130607	18.02578	0	0	48.3683	1	-2.311808	-2.449968	-2.464163	-2.60899646617744
688	0	100	0.9	0.03244394	0.8638	0.9026321	0.0003660739	0.0003737029	0.9312	16.37437	16.44185	1.107348	17.97213	0	0	48.18725	1	-2.005598	-2.169909	-2.21989	-2.36348850848341
689	0	100	0.9	0.9140777	0.92775	0.9026809	0.0005747176	0.0002226066	0.9348	16.70598	16.75194	1.085039	18.10988	0	0	50.08205	1	-2.309113	-2.466261	-2.517446	-2.70187512479859
68	0	100	0.9	0.6196026	0.908	0.9027927	0.0003454235	0.00018718	0.9325	16.6549	16.722	0.9881269	18.02957	0	0	47.07915	1	-2.394472	-2.487032	-2.556931	-2.72366693469504
690	0	100	0.9	0.4341744	0.90435	0.9061957	0.0004149408	0.0001262649	0.9406	16.34088	16.34833	1.238397	17.96625	0	0	45.166	1	-1.957605	-2.115583	-2.165058	-2.29484243630193
691	0	100	0.9	0.1481287	0.88345	0.9043468	0.0003989347	0.0004388499	0.93455	16.55524	16.50142	1.29126	18.01227	0	0	47.1307	1	-2.066113	-2.223233	-2.258989	-2.38493222777661
692	0	100	0.9	0.4866298	0.90255	0.899064	0.0003755473	0.0002318369	0.92985	16.44332	16.44536	1.176533	18.04286	0	0	47.4237	1	-2.063536	-2.188352	-2.236687	-2.37080918576908
693	0	100	0.9	0.6940554	0.90545	0.894434	0.0004521994	0.0002781449	0.9296	16.36705	16.39866	1.025555	17.88921	0	0	50.3993	1	-1.997676	-2.066969	-2.103515	-2.21125662847057
694	0	100	0.9	0.8626212	0.9277	0.9045052	0.0004375058	0.0001584096	0.9375	16.46534	16.47434	1.1501	17.98894	0	0	46.3745	1	-1.982352	-2.12363	-2.167509	-2.33474683173289
