seed	s	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	avg_switches	global_75_prop	iDAT_score
868	0	0.652709645871073	0.674058	0.6626	0.6560076	0.0001564425	4.190956e-05	0.6777	17.37256	17.06999	1.178874	18.43541	0.0001509206	0	21.14485	0.1257	-0.665606286895098
869	0	0.718228522408754	0.9371362	0.73065	0.7147107	0.0001789654	5.529027e-05	0.7316	17.73992	17.41084	1.002842	18.61215	0.001094915	0	19.23495	0.3516	-1.13354400760384
86	0	0.68134716656059	0.7901786	0.68025	0.6737996	0.0001806939	7.016268e-05	0.6982	17.62651	17.23132	1.052425	18.48297	0.0002205072	0	20.6696	0.1742	-0.882737302376767
870	0	0.741364813013934	0.5669729	0.75585	0.7535486	0.000144321	7.237836e-05	0.77665	17.79361	17.49609	0.9764366	18.67673	0.002381425	0.0001323014	17.4917	0.5422	-1.15845530513953
871	0	0.65967175855767	0.5029977	0.66965	0.667886	7.828248e-05	2.08833e-05	0.6832	17.55902	17.15939	1.133676	18.46257	0.0003733294	0	21.0889	0.1549	-0.848002025103427
872	0	0.712709229206666	0.106007	0.6991	0.7121762	0.0001125685	3.75866e-05	0.7308	17.65974	17.29167	1.052776	18.56726	0.0009297668	0	19.21065	0.3272	-1.00664892569371
873	0	0.70335769590456	0.03156968	0.67735	0.7020371	0.0001363548	5.054181e-05	0.7183	17.66765	17.29617	1.088692	18.5445	0.0005905367	0	19.84325	0.2821	-0.934443813098397
874	0	0.68019649933558	0.1417943	0.651	0.6621288	0.0001401833	6.650906e-05	0.68195	17.55657	17.17789	1.057026	18.47152	0.0003072197	0	20.9364	0.138	-0.807370953046363
875	0	0.705588336661458	0.02763431	0.6817	0.7034207	0.00014253	9.284364e-06	0.7245	17.63648	17.25451	1.045625	18.52787	0.0005134223	0	19.64975	0.2892	-0.951481571810064
876	0	0.724542241310701	0.2947357	0.71915	0.7273618	0.0001706727	9.37899e-05	0.74975	17.74757	17.4248	1.021304	18.63093	0.002224849	0	18.5102	0.4071	-1.13559678793293
877	0	0.728035382204689	0.9475585	0.74505	0.72917	0.0001121789	1.677377e-05	0.74515	17.74372	17.43427	0.9477163	18.59975	0.001006644	0	18.89305	0.4116	-1.23260313151958
878	0	0.663434625929222	0.9455983	0.66545	0.6487164	0.0001073139	4.010539e-05	0.666	17.38331	17.07922	1.12404	18.43561	0.0001502743	0	21.4532	0.1074	-0.68200463510696
879	0	0.721980355656706	0.3369798	0.7297	0.7340298	0.0001180875	0.0001640644	0.7503	17.72969	17.38632	1.109226	18.63964	0.001850075	0	18.53485	0.444	-1.08851124673321
87	0	0.693843608465977	0.09680443	0.68625	0.7015589	0.0001490828	3.578377e-05	0.722	17.65908	17.28003	1.085199	18.55025	0.0006557377	0	19.90155	0.2781	-0.946678458425453
880	0	0.717337873345241	0.6023001	0.7096	0.7016193	0.000247453	3.264576e-05	0.7268	17.66313	17.30799	0.9955698	18.5284	0.001197858	7.046223e-05	19.76815	0.279	-1.12814106018549
881	0	0.718784609576687	0.3976809	0.72	0.7245339	0.0001536254	2.109012e-05	0.7443	17.73306	17.39154	1.042443	18.61097	0.001736111	0	18.858	0.3892	-1.07502565378884
882	0	0.730652092630044	0.3692055	0.733	0.7350258	0.0001871141	4.037442e-05	0.75855	17.7553	17.44993	0.9729422	18.64375	0.002046385	0	18.35275	0.4406	-1.25566796647995
883	0	0.740215042955242	0.5388274	0.7541	0.7554038	7.926572e-05	1.923472e-05	0.7701	17.79362	17.49367	0.9973505	18.67526	0.002784777	0	17.476	0.5553	-1.32594599020301
884	0	0.720349576277658	0.05485995	0.7044	0.7223355	0.000125047	4.096002e-05	0.741	17.72678	17.39525	1.006148	18.61217	0.001845542	0	18.75675	0.3782	-1.08135359458951
885	0	0.683620146824978	0.6358228	0.6754	0.6706042	0.000169741	1.610636e-05	0.6909	17.60096	17.21544	1.02524	18.43951	0.000370151	0	21.01165	0.1582	-0.850282594167735
886	0	0.697688968619332	0.6037998	0.69655	0.6951503	0.0001201804	9.109653e-05	0.71555	17.66096	17.25531	1.124025	18.53136	0.0008613883	0	20.0659	0.2531	-0.929912868543689
887	0	0.658720555249602	0.3153061	0.65475	0.6585931	0.0001632595	5.51856e-05	0.6777	17.55397	17.16097	1.085953	18.44995	0.00015273	0	21.1684	0.1339	-0.778500420301042
888	0	0.697288269083947	0.4053267	0.6993	0.7007823	0.000139061	4.451376e-05	0.7189	17.65762	17.26731	1.059083	18.52987	0.0002860003	0	19.7384	0.2785	-0.925837696053991
889	0	0.667891298164614	0.1391729	0.65275	0.671465	0.0002173198	3.140162e-05	0.69375	17.59763	17.197	1.077284	18.46817	0.000689391	0	20.73185	0.1693	-0.804173483480418
88	0	0.701658786507323	0.09664995	0.69245	0.7056479	0.0001115138	3.650144e-05	0.7233	17.67178	17.31172	1.02496	18.54587	0.001083111	0	19.49685	0.3025	-0.98178681079408
890	0	0.728509838529863	0.9200019	0.7356	0.7197489	0.0001327006	2.535193e-05	0.7391	17.73949	17.42441	0.959682	18.6142	0.001087548	6.797172e-05	18.96215	0.3678	-1.064005323451
891	0	0.740630051563494	0.324428	0.73755	0.7412961	8.262837e-05	8.515531e-06	0.75635	17.77653	17.46775	1.007433	18.68062	0.002779473	0.0002711681	18.20175	0.4738	-1.2529921583081
892	0	0.725129456841387	0.7130656	0.73025	0.7246769	0.0001733942	4.159398e-05	0.74435	17.69647	17.36347	1.035677	18.60817	0.001780212	0	18.92195	0.39	-1.03999898589913
893	0	0.714993904414587	0.09374498	0.7003	0.7213065	0.0001684184	0.0001119697	0.73935	17.74242	17.40568	1.011215	18.61987	0.001213766	0	19.0071	0.3758	-1.14256367175094
894	0	0.662298950715922	0.3285512	0.65755	0.6614732	8.320532e-05	5.540776e-05	0.6754925	17.44158	17.12842	1.0786	18.44915	0.0004562391	0	21.04105	0.1318	-0.716149411195533
895	0	0.715280556026846	0.8947884	0.72515	0.7119193	0.000143489	1.37916e-05	0.73005	17.71402	17.35793	1.01985	18.58292	0.001241123	0	19.58925	0.3216	-1.03244599000833
896	0	0.722154837427661	0.6375615	0.71855	0.7120031	0.0003046787	8.276661e-05	0.7494	17.70711	17.35197	1.056142	18.6089	0.001043769	0	19.23365	0.3284	-1.02606857160854
897	0	0.67298635407351	0.7643839	0.68015	0.6695813	0.0001278205	5.514791e-05	0.68885	17.54237	17.14075	1.136306	18.44211	0.000367566	0	20.72715	0.1616	-0.763304754775855
898	0	0.659370241686702	0.1126026	0.64365	0.6544423	0.0001091802	4.211374e-05	0.6742	17.38958	17.09959	1.075334	18.40589	0.0003107279	0	21.1034	0.1194	-0.726361970401205
899	0	0.661353102559224	0.9793458	0.6696	0.6395789	0.0002224466	7.993715e-05	0.6645	17.33782	17.04353	1.144326	18.38441	7.467145e-05	0	21.4575	0.0876	-0.675760652819286
89	0	0.719709105161019	0.5854945	0.7168	0.7127198	0.000210468	2.083028e-05	0.73565	17.70009	17.36605	1.009162	18.58718	0.001674107	0	19.29715	0.3335	-1.12192385853349
8	0	0.682985916244797	0.8920318	0.69265	0.6803179	0.000137544	1.839e-05	0.69715	17.6254	17.23712	1.07521	18.47753	0.0005053057	0	20.6311	0.1934	-0.938846007789625
900	0	0.680789039889351	0.3795511	0.66605	0.6670165	0.0001667034	4.905189e-05	0.6902	17.51949	17.15989	1.060804	18.43596	0.0002252083	0	20.71865	0.1528	-0.83924863184321
901	0	0.734367844020017	0.5222828	0.72235	0.718866	0.0001694448	2.934111e-05	0.7426	17.70212	17.35362	1.03317	18.59471	0.00235343	6.921852e-05	19.16545	0.36	-1.03404018237771
902	0	0.713837733096443	0.6538227	0.7079	0.7043584	0.0001412071	3.949995e-05	0.73105	17.67501	17.30458	1.061798	18.53608	0.0009888402	0	19.43705	0.2926	-0.965494046046092
903	0	0.694468898465857	0.1188218	0.6933	0.7028738	0.0001010225	4.983364e-05	0.72145	17.63768	17.2681	1.03563	18.52221	0.0004327131	0	19.8906	0.2828	-1.06680074363136
904	0	0.695078160264529	0.9362933	0.7133	0.6944545	0.0001573768	6.148363e-05	0.7153	17.68301	17.32083	0.999742	18.51634	0.0004906771	0	20.013	0.2545	-1.05900035056187
905	0	0.684549210569821	0.9216558	0.7032	0.6888973	9.511057e-05	5.56817e-05	0.7054	17.59122	17.2061	1.078216	18.49026	0.0002133106	0	20.2632	0.233	-0.842196603577386
906	0	0.667750294855796	0.5434255	0.66355	0.6609938	0.0001310845	4.139515e-05	0.68045	17.57013	17.1612	1.098659	18.43871	0.0003767614	0	21.05645	0.1276	-0.776658159180812
907	0	0.741704191640019	0.01746359	0.7242	0.748468	9.9847e-05	8.701913e-05	0.76355	17.78991	17.50549	0.9701941	18.67722	0.003452085	0	17.84265	0.5178	-1.27020565907774
908	0	0.663668090105057	0.9286413	0.6731	0.6582588	0.000113649	7.559553e-05	0.67575	17.51249	17.12231	1.13548	18.43667	0.0003714158	0	21.2881	0.1278	-0.747483079064184
909	0	0.656688854680397	0.481435	0.64205	0.6410801	0.000177112	1.177279e-05	0.6646	17.35809	17.06837	1.140398	18.41609	0.0001557511	0	21.4948	0.0918	-0.702024603682114
90	0	0.705521960905753	0.3715156	0.7076	0.7117068	0.0001631187	3.164891e-05	0.7329	17.67643	17.30211	1.12244	18.56209	0.0007772753	0	19.53785	0.3254	-1.03172426809084
910	0	0.679419462615624	0.5527078	0.68095	0.6785338	9.41521e-05	5.154342e-05	0.694	17.62646	17.23101	1.050907	18.48017	0.000881122	0	20.51065	0.19	-0.934625124264147
911	0	0.658744721743278	0.9948097	0.67015	0.6420199	0.0001438017	0.0002340349	0.66005	17.38685	17.07925	1.086923	18.36598	0	0	21.69285	0.0853	-0.611092443390007
912	0	0.74219793130178	0.5817665	0.7401	0.7372554	0.0001130263	5.207573e-05	0.7553	17.76221	17.4603	0.9844473	18.65162	0.002094312	0	18.26	0.4556	-1.19155830631834
913	0	0.68093389084097	0.9045095	0.6975	0.6769637	0.0001875257	7.153001e-05	0.70135	17.58849	17.21993	1.028408	18.4887	0.0005017921	0	20.3381	0.1862	-0.820311900482221
914	0	0.678630016976967	0.2487701	0.6727	0.685541	0.0001442617	6.209632e-05	0.7022	17.60961	17.22894	1.064188	18.48447	0.0005946187	0	20.41275	0.2175	-0.848674614621622
915	0	0.670603828411549	0.5643934	0.67945	0.6764639	9.035092e-05	3.281225e-05	0.69135	17.58489	17.20704	1.040115	18.47143	0.0002207668	0	20.68115	0.1836	-0.922629207838075
916	0	0.723587033781223	0.005694415	0.69015	0.7198906	0.0001480383	3.700296e-05	0.7398	17.69959	17.35033	1.058741	18.59724	0.0007969282	0	19.0752	0.3697	-1.06953769419227
917	0	0.743083659606054	0.149276	0.73595	0.7478362	0.0001204554	1.336675e-05	0.7655	17.76553	17.44296	1.069042	18.68275	0.002989334	0	17.6858	0.5121	-1.22001725320879
918	0	0.681034963275306	0.9001841	0.71415	0.6995844	0.0001405872	1.976088e-05	0.7177	17.65728	17.30437	1.027018	18.53423	0.000700133	0	19.68335	0.2682	-1.0053011498422
919	0	0.69654359088745	0.2598614	0.67345	0.6808181	0.0002508205	9.011762e-05	0.70805	17.58593	17.19364	1.077035	18.46811	0.0006682011	7.424456e-05	20.1578	0.1999	-0.878077109608275
91	0	0.662511237780564	0.5375151	0.6583	0.6562716	0.0002712138	1.023539e-05	0.6791	17.53539	17.15022	1.061019	18.42696	0.0002278596	0	21.26755	0.1233	-0.779417064201244
920	0	0.729530588723719	0.5549185	0.72895	0.7276361	0.0001028181	2.829308e-05	0.7448	17.7603	17.44131	1.015075	18.63711	0.00226353	0	18.49315	0.4111	-1.13166145427405
921	0	0.734685171418823	0.8780069	0.749	0.735877	0.0001388814	6.677706e-05	0.75315	17.75604	17.462	0.9346494	18.65002	0.001602136	0	18.4049	0.4478	-1.2493525885723
922	0	0.651037101005204	0.3710094	0.63695	0.6413677	0.0001675988	2.075281e-05	0.6628	17.417	17.09456	1.082813	18.38307	0.0004709946	0	21.55615	0.0937	-0.777524377364335
923	0	0.675208949693479	0.1950864	0.66295	0.6781697	0.0002862828	6.219785e-05	0.7096	17.58229	17.18589	1.092999	18.46525	0.0003016819	0	20.57	0.1869	-0.815099922882293
924	0	0.749865227215923	0.0486116	0.7157	0.7335164	0.0001282037	4.238345e-05	0.75545	17.75504	17.44365	0.9545942	18.6348	0.00209585	0	18.3717	0.4345	-1.16664288104808
925	0	0.677571949874982	0.1896477	0.6775	0.685629	0.0001180777	3.589051e-05	0.70275	17.62974	17.26839	1.004395	18.49811	0.0005904059	0	20.13955	0.217	-0.930145274755384
926	0	0.722226194525138	0.749705	0.7281	0.7219265	8.029069e-05	3.536553e-05	0.7379	17.71563	17.3729	1.014245	18.6083	0.001304766	0	18.985	0.3766	-1.03061307252016
927	0	0.684459831868298	0.5543144	0.69165	0.688882	6.790843e-05	4.532358e-05	0.7031	17.60473	17.21847	1.144492	18.50263	0.0004337454	0	20.1559	0.2315	-0.916480404124455
928	0	0.723446507705376	0.05123214	0.6817	0.701522	0.0001660223	4.108418e-05	0.72245	17.66905	17.29451	1.056802	18.56419	0.0009534986	0	19.6955	0.2821	-0.917614700955008
929	0	0.739668162097223	0.3298816	0.73925	0.7438458	9.416226e-05	1.911553e-05	0.761	17.75738	17.42717	1.022097	18.65551	0.002637809	6.763612e-05	17.9282	0.4872	-1.12253019316151
92	0	0.746383931976743	0.5703281	0.7535	0.7498575	0.0001285611	3.280481e-05	0.7722	17.76525	17.44586	1.038821	18.67351	0.003782349	0	17.735	0.5233	-1.15884887379241
930	0	0.7049607377965	0.3983929	0.7106	0.7136145	0.0001142304	2.388553e-05	0.7317	17.69394	17.3404	1.002412	18.55205	0.000985083	7.036307e-05	19.45525	0.3303	-1.04645022864726
931	0	0.650500074820593	0.3943763	0.655	0.6604336	0.0003519063	4.72179e-05	0.68645	17.52206	17.12444	1.132135	18.43296	0.0004580153	0	21.18095	0.1314	-0.734945748528126
932	0	0.739370367443189	0.9672726	0.74715	0.7260802	0.0001296513	5.255009e-05	0.745	17.73087	17.41034	0.9656138	18.5883	0.001338419	0	18.85915	0.3996	-1.13797300634916
933	0	0.684575628186576	0.2189849	0.67355	0.6812293	0.0002229476	8.681982e-05	0.7054	17.52445	17.15406	1.087133	18.46076	0.0003711677	0	20.51295	0.1964	-0.773584787680629
934	0	0.733743834123015	0.2077371	0.7157	0.7252889	0.0001237775	9.314611e-05	0.7473	17.72288	17.3972	1.032722	18.61432	0.001816404	6.986167e-05	18.83135	0.3911	-1.18103313314077
935	0	0.722163012530655	0.7431514	0.7296	0.7220042	0.0001038551	1.971075e-05	0.7392	17.74934	17.43241	0.9830732	18.6273	0.001370614	6.85307e-05	18.8581	0.3787	-1.10637691967892
936	0	0.692276914347895	0.6623698	0.7087	0.7027908	0.0001826917	8.168402e-05	0.72155	17.69959	17.34444	1.039673	18.59432	0.0008466206	0	19.67685	0.2888	-1.05075595598281
937	0	0.677321179118007	0.07356438	0.65455	0.6724549	0.0001591055	3.250155e-05	0.69635	17.58509	17.1921	1.084782	18.4577	0.0005347185	0	20.58695	0.1728	-0.774049519364732
938	0	0.653079527034424	0.1810363	0.63095	0.6448693	0.0002560798	2.222382e-05	0.6745	17.38498	17.06596	1.109295	18.39243	0.0001584912	0	21.66505	0.0955	-0.659603865010467
939	0	0.732781453523785	0.6107442	0.73175	0.7304375	0.0001261312	3.012458e-05	0.74985	17.73249	17.41447	1.003716	18.63344	0.001503246	0	18.6202	0.4207	-1.10995308474681
93	0	0.667117064888589	0.8527994	0.683	0.6713167	0.0001790481	2.036733e-05	0.6925	17.62277	17.2301	1.051309	18.47805	0.0001464129	0	20.86285	0.1666	-0.908767229017652
940	0	0.67152632009238	0.1165872	0.6673	0.6828564	0.0002316642	3.564299e-05	0.71025	17.55432	17.17687	1.101063	18.48455	0.0004495729	0	20.15615	0.2067	-0.828570272509687
941	0	0.659169405628927	0.3075977	0.65885	0.6639068	0.0001575833	2.621454e-05	0.6865	17.49266	17.15299	1.065	18.44597	7.588981e-05	0	20.9901	0.1454	-0.726749781765576
942	0	0.693985963286832	0.6406216	0.6986	0.6950747	0.0001345549	3.440666e-05	0.7116	17.65978	17.27195	1.109709	18.54474	0.0007157171	0	19.98955	0.2543	-0.874040211427366
943	0	0.711351953446865	0.8069207	0.72025	0.7113155	0.0002446811	7.457131e-05	0.73545	17.70202	17.33668	1.096309	18.57824	0.001388407	0	19.63965	0.3247	-1.11245676608886
944	0	0.698580577573739	0.9575993	0.7149	0.6964622	0.000105383	5.004948e-05	0.7145	17.6189	17.24159	1.085587	18.5097	0.0007693384	6.993985e-05	19.9283	0.2629	-0.929389322551355
945	0	0.733583399583586	0.34638	0.71565	0.7205529	0.0001538982	8.552694e-05	0.74135	17.6934	17.3553	1.036349	18.58861	0.001606931	0	19.04225	0.3672	-1.08922979838122
946	0	0.657011424726807	0.9223655	0.6772	0.6620536	0.0001183165	3.46143e-05	0.6796	17.42503	17.12509	1.106309	18.44378	0.0002215003	0	21.0361	0.1382	-0.804997708819729
947	0	0.682536546932533	0.4767898	0.67335	0.6750814	0.000174896	2.880836e-05	0.69625	17.61986	17.22144	1.042111	18.4608	0.0006683003	0	20.54985	0.1839	-0.793458397824936
948	0	0.663429084210657	0.27496	0.65675	0.6645093	0.0001341707	6.828114e-05	0.6815775	17.59553	17.18679	1.04556	18.44531	0.0001522649	0	21.0953	0.1463	-0.844350176853889
949	0	0.683219052385539	0.584241	0.6839	0.6807409	0.0001254016	1.695748e-05	0.6976	17.60657	17.19281	1.102723	18.46744	0.0004386606	0	20.4197	0.2004	-0.8427743529028
94	0	0.661908013233915	0.5279929	0.6593	0.6613979	0.0001423399	2.616068e-05	0.67635	17.57479	17.17074	1.091642	18.44277	0.0005308661	0	21.03865	0.1329	-0.804284720304808
950	0	0.70820246974472	0.3415494	0.7055	0.7099336	0.0001192948	0.0001817432	0.73115	17.70986	17.35374	1.034522	18.55808	0.0009922041	7.087172e-05	19.31905	0.3193	-1.04663911415561
951	0	0.731015297258273	0.6571738	0.72855	0.7229378	0.0001058055	2.379839e-05	0.73805	17.72631	17.37075	1.051611	18.60155	0.001715737	0	18.8557	0.3816	-1.08524350666473
952	0	0.741061929683201	0.8256062	0.74995	0.7418564	0.0001031899	2.273173e-05	0.75655	17.77529	17.45392	1.044457	18.66708	0.002466831	0.0001333422	18.1608	0.4832	-1.1469104893934
953	0	0.654706732556224	0.4929481	0.6544	0.6550094	0.0001513534	4.915489e-05	0.67675	17.40418	17.12093	1.07261	18.42768	0.0003056235	0	21.24745	0.1162	-0.731379379760417
954	0	0.745703625120223	0.6655957	0.75135	0.745084	8.683152e-05	1.195941e-05	0.76045	17.76257	17.45841	1.013479	18.66784	0.002196047	0	17.8105	0.4945	-1.24722451785812
955	0	0.742839357093908	0.7038165	0.74825	0.7401726	9.270832e-05	4.511458e-05	0.75755	17.75652	17.44959	0.9945116	18.64773	0.002739726	6.682259e-05	17.9125	0.4659	-1.13500681863092
956	0	0.736410851730034	0.5782209	0.7407	0.7368771	0.0001700791	1.928635e-05	0.7553	17.77086	17.46996	0.9846325	18.65568	0.001687593	0	18.3922	0.45	-1.25813650410825
957	0	0.685050943074748	0.7304698	0.7012	0.6945114	0.0001559206	6.972698e-05	0.7152	17.63378	17.25889	1.080579	18.5142	0.0002852253	0	20.0338	0.2521	-0.872783074535932
958	0	0.734995506564155	0.8332652	0.728	0.7189016	0.0001072889	1.065681e-05	0.73645	17.71797	17.35911	1.073565	18.5989	0.001442308	0	19.0445	0.362	-1.08925185409054
959	0	0.71093502047006	0.1209256	0.6864	0.6986439	0.0001399244	3.176962e-05	0.71935	17.6406	17.28142	1.036427	18.52079	0.001238345	0	20.04445	0.2685	-0.971015997322329
95	0	0.690610831486993	0.8057225	0.68955	0.6787924	0.0001738648	7.237682e-05	0.6989	17.61331	17.22297	1.095643	18.49158	0.0007251106	0	20.61745	0.1948	-0.925791084242069
960	0	0.673492394154891	0.2384795	0.66195	0.6700851	0.0001009221	5.197498e-05	0.68665	17.57184	17.1762	1.131044	18.47832	0.0003021376	0	20.7231	0.1682	-0.819414564401289
961	0	0.709392125927843	0.485582	0.71185	0.7137681	0.000103098	1.316178e-05	0.7322	17.69463	17.32306	1.061951	18.56928	0.0009833532	0	19.25085	0.3391	-0.976749199399593
962	0	0.666655860748142	0.4844573	0.67405	0.6750869	0.0001585314	5.127417e-05	0.69745	17.55027	17.1505	1.12737	18.47233	0.0004450708	0	20.75985	0.1788	-0.661975609537898
963	0	0.743869116529822	0.6659244	0.7408	0.7374775	0.0001437671	6.006005e-05	0.7554	17.75852	17.42343	1.083062	18.65259	0.002699784	6.74946e-05	18.41595	0.4543	-1.19517648540826
964	0	0.68467963731382	0.4687567	0.68805	0.6898335	0.0001747364	2.375186e-05	0.7104	17.66097	17.30352	0.9770366	18.51899	0.0004360148	0	20.17005	0.2337	-0.937991017267585
965	0	0.717643908620812	0.02584563	0.68355	0.7050743	0.0001266255	5.333241e-05	0.7251	17.6273	17.24673	1.111685	18.56327	0.001097213	0	19.5241	0.2949	-0.982021576410697
966	0	0.71701185926795	0.6356018	0.72065	0.715538	0.0001610419	0.0001046489	0.7357	17.67859	17.33861	1.059292	18.60039	0.001595782	6.938181e-05	19.15215	0.3493	-0.998298517044515
967	0	0.746617978182621	0.1169644	0.7366	0.7490292	0.0001538834	4.326197e-05	0.7668	17.81377	17.51586	1.003063	18.69564	0.003597611	6.787945e-05	17.78495	0.5217	-1.18538664678361
968	0	0.693141916836612	0.1554514	0.68135	0.6912603	0.0001247566	2.081668e-05	0.70925	17.611	17.23459	1.066414	18.50142	0.0004403023	0	20.11155	0.2352	-0.927040680092684
969	0	0.704568313853815	0.1324336	0.69225	0.7046694	0.0001213487	2.963626e-05	0.7217	17.68764	17.30722	1.077451	18.56634	0.0008667389	0	19.37075	0.2961	-0.929191689923773
96	0	0.710190808447078	0.7827095	0.7213	0.7150355	0.0001639314	4.188063e-05	0.7362	17.73601	17.40221	1.009398	18.60413	0.001594344	0	19.1815	0.3431	-1.23537349822863
970	0	0.680987844499759	0.6719734	0.67735	0.6700026	0.0001486382	3.344255e-05	0.6895	17.61973	17.23801	1.01667	18.47155	0.0001476342	0	20.91685	0.1564	-0.940649632856208
971	0	0.691198712796904	0.2549246	0.6783	0.68737	0.0001733875	4.546974e-05	0.70965	17.62567	17.25099	1.055428	18.50669	0.000737137	0.0001474274	20.20095	0.2181	-0.953098795647732
972	0	0.718254077318125	0.7511154	0.7253	0.7170929	0.0001081058	0.0002078209	0.7363	17.71431	17.3597	1.02695	18.58761	0.00137874	0	19.03365	0.3502	-1.05062668483046
973	0	0.651138557889499	0.6313894	0.63905	0.6365305	0.000105542	2.567924e-05	0.6538	17.22424	17.02808	1.124782	18.38145	0.0003129646	0	21.84035	0.0862	-0.480590443042482
974	0	0.692067035823129	0.740954	0.70305	0.6916142	0.0001707031	1.983422e-05	0.713	17.63922	17.27124	1.039448	18.50815	0.0004978309	0	19.99	0.2391	-0.95190612255072
975	0	0.650860674725846	0.02547721	0.6302	0.6510651	0.0001651501	5.152885e-05	0.6759	17.5454	17.1411	1.095207	18.41708	0	0	21.39455	0.1095	-0.736214534147361
976	0	0.726810081419535	0.3345104	0.7312	0.7364624	0.0001001611	8.522702e-05	0.75405	17.75535	17.42307	1.047569	18.64458	0.003350656	0	18.43985	0.4531	-1.14028101716778
977	0	0.705285027297214	0.8990673	0.72575	0.7085096	0.0001749797	2.237469e-05	0.72955	17.70936	17.37741	0.975213	18.5534	0.0004822597	0	19.6051	0.3148	-1.07073945267824
978	0	0.718506952817552	0.212092	0.70205	0.7122723	0.0001779989	0.0001033868	0.73025	17.72491	17.37834	1.044707	18.5912	0.00135318	0	19.2807	0.3326	-1.13234039027346
979	0	0.711987551883794	0.5352219	0.72305	0.7239965	0.0001147938	1.417265e-05	0.73845	17.74155	17.39012	1.105972	18.63267	0.001936242	0	18.9166	0.3869	-1.09143150847721
97	0	0.700986608373933	0.2792529	0.7076	0.7117692	9.567629e-05	3.923436e-05	0.72875	17.68242	17.32285	1.049599	18.58377	0.0008479367	0	19.29635	0.3257	-1.00957905358596
980	0	0.671801989502274	0.8453695	0.67915	0.6677359	0.0001211298	4.53619e-05	0.68385	17.58902	17.16754	1.146347	18.4755	0.0003681072	0	20.8143	0.1576	-0.786696948884478
981	0	0.66415074528195	0.5285145	0.65665	0.6551049	0.0001448496	4.154403e-05	0.67235	17.49866	17.11521	1.125053	18.41919	0.0003807203	0	21.27565	0.1199	-0.724844905163488
982	0	0.736349143600091	0.152538	0.72605	0.7391587	0.0001665416	2.717304e-05	0.76025	17.76508	17.45554	1.012121	18.63612	0.001928242	0	18.2485	0.4703	-1.12145124156319
983	0	0.65822137540672	0.3211296	0.6564	0.6627458	0.0001609754	0.0001127372	0.68235	17.56545	17.1534	1.14245	18.4553	0.0003808653	0	21.0234	0.1392	-0.740794863398188
984	0	0.697292328602634	0.8779504	0.71345	0.6951476	0.0002659169	5.626909e-05	0.72215	17.67878	17.3212	1.022321	18.54117	0.0009110659	0	19.9021	0.2559	-1.08602946924621
985	0	0.705662522092462	0.5032613	0.7069	0.7094908	0.0001386716	2.114553e-05	0.7297	17.69598	17.32564	1.040119	18.53678	0.0008487763	7.073136e-05	19.63115	0.3196	-1.04754441740933
986	0	0.700759224989451	0.5060467	0.69295	0.69285	0.0001542548	2.067893e-05	0.71075	17.65188	17.27207	1.062827	18.51609	0.0005772422	0	20.18345	0.2412	-0.940215811338155
987	0	0.702527858619578	0.6760537	0.7155	0.7076935	0.0002151561	2.298667e-05	0.73265	17.67274	17.33598	0.9703699	18.55885	0.001397624	0	19.51685	0.3095	-1.08653811900402
988	0	0.650968116265722	0.7822271	0.6595	0.6479138	0.0001739441	2.012798e-05	0.6689	17.44887	17.11269	1.082213	18.42967	0.0003790751	0	21.21305	0.1025	-0.762324886388942
989	0	0.746164811355993	0.283827	0.7475	0.7533321	0.0001415269	2.44505e-05	0.77435	17.85509	17.57236	0.9400253	18.70356	0.002809365	6.688963e-05	17.4938	0.544	-1.3936218439752
98	0	0.748804996185936	0.7124347	0.7523	0.746378	9.462931e-05	8.918213e-05	0.7638	17.78943	17.49528	0.9809804	18.67612	0.002126811	6.646285e-05	17.9043	0.503	-1.22896062990799
990	0	0.721332754474133	0.5360583	0.7225	0.7189181	0.0001708326	3.366873e-05	0.7451	17.70595	17.35276	1.031386	18.57437	0.001453287	0	18.88605	0.366	-1.02669898837928
991	0	0.724266763078049	0.5739825	0.72425	0.7220303	0.000124729	3.474639e-05	0.7387	17.72705	17.40143	1.015422	18.63021	0.001656886	0	18.97655	0.3768	-1.13452150515571
992	0	0.723072639224119	0.5334898	0.7199	0.7183968	0.0002602809	8.310801e-05	0.74285	17.7136	17.37896	0.9965127	18.61075	0.001736352	0	19.10025	0.356	-1.14111261618571
993	0	0.704542562365532	0.77777	0.71575	0.7060418	0.0001059874	2.499953e-05	0.72265	17.66851	17.30573	1.023491	18.56244	0.0004889976	0	19.52165	0.3007	-1.03930079584687
994	0	0.741454355162568	0.9202696	0.76565	0.7475612	0.0001517055	3.458958e-05	0.7682	17.84638	17.55791	0.9366038	18.69433	0.003591719	6.530399e-05	17.6943	0.5049	-1.37257449415873
995	0	0.717492708214559	0.5247412	0.7177	0.7167529	0.0001484934	3.159388e-05	0.74125	17.70063	17.35917	1.02421	18.57388	0.001602341	0	19.09105	0.3567	-1.08179999989867
996	0	0.711635914049111	0.7103211	0.7212	0.7132165	0.0001323261	2.053967e-05	0.7335	17.67425	17.3293	1.012955	18.54074	0.0005546312	0	19.3996	0.3345	-1.05362289715654
